# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: typical / 27 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 16.0u..22.4u -> 2.97 V; hold to 59.2u
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
5.05862785e-05,1.80363,5.18409e-09,2.97,-1.5985e-06
5.0606367e-05,1.79112,-3.97902e-08,2.97,2.97
5.06264144e-05,1.79607,-3.88147e-08,2.97,2.97
5.06464187e-05,1.80007,5.1841e-09,2.97,-6.58189e-07
5.06664513e-05,1.8036,5.18389e-09,2.97,6.88291e-07
5.06864644e-05,1.79124,5.01307e-08,2.97,2.97
5.07064946e-05,1.79613,-3.87853e-08,2.97,2.97
5.07265697e-05,1.80011,5.18389e-09,2.97,-6.04079e-07
5.07466573e-05,1.80361,5.18403e-09,2.97,1.07633e-06
5.07666774e-05,1.79138,-3.97509e-08,2.97,2.97
5.07867648e-05,1.79622,4.9099e-08,2.97,2.97
5.080683e-05,1.80015,5.18396e-09,2.97,4.95787e-07
5.08269122e-05,1.80362,5.18391e-09,2.97,4.85317e-07
5.08469505e-05,1.79152,5.00903e-08,2.97,2.97
5.08670148e-05,1.79627,4.90989e-08,2.97,2.97
5.08870817e-05,1.80016,5.18406e-09,2.97,-8.46455e-07
5.09070825e-05,1.80358,5.1839e-09,2.97,-1.99449e-07
5.09271589e-05,1.79166,-3.97083e-08,2.97,2.97
5.09471763e-05,1.79633,-3.87057e-08,2.97,2.97
5.09672292e-05,1.80019,5.18413e-09,2.97,-3.71224e-07
5.09872345e-05,1.80357,5.18392e-09,2.97,4.75989e-07
5.10072732e-05,1.79174,5.00695e-08,2.97,2.97
5.10272772e-05,1.79635,4.90752e-08,2.97,2.97
5.10472933e-05,1.80017,5.18404e-09,2.97,9.07922e-07
5.10673176e-05,1.80353,5.18389e-09,2.97,-2.34753e-07
5.10873252e-05,1.79179,-3.97012e-08,2.97,2.97
5.11073721e-05,1.79637,-3.86757e-08,2.97,2.97
5.11274295e-05,1.80016,5.18409e-09,2.97,-1.22976e-07
5.11474608e-05,1.80349,5.18407e-09,2.97,2.08926e-06
5.1167476e-05,1.79189,-3.96889e-08,2.97,2.97
5.1187572e-05,1.79642,-3.86913e-08,2.97,2.97
5.12076236e-05,1.80017,5.18416e-09,2.97,-7.67584e-07
5.12276921e-05,1.80348,5.18386e-09,2.97,1.05035e-06
5.12477434e-05,1.79201,-3.96895e-08,2.97,2.97
5.12678173e-05,1.79647,4.90659e-08,2.97,2.97
5.12878664e-05,1.80018,5.18389e-09,2.97,4.52371e-07
5.13078857e-05,1.80345,5.18359e-09,2.97,1.61496e-07
5.1327985e-05,1.7922,5.00169e-08,2.97,2.97
5.1348021e-05,1.79657,4.90218e-08,2.97,2.97
5.1368111e-05,1.80025,5.18428e-09,2.97,-2.1295e-05
5.13881435e-05,1.80348,5.18373e-09,2.97,7.3486e-05
5.14081984e-05,1.79235,-3.96416e-08,2.97,2.97316
5.14282361e-05,1.79666,-3.86149e-08,2.97,2.97175
5.14482878e-05,1.80029,5.18428e-09,2.97,0.00414095
5.14683092e-05,1.80348,5.18365e-09,2.97,0.00269573
5.14883578e-05,1.79246,4.9976e-08,2.97,2.96112
5.15083809e-05,1.79671,4.89573e-08,2.97,2.9643
5.15284308e-05,1.80031,5.18419e-09,2.97,-0.0135608
5.15484548e-05,1.80347,5.18345e-09,2.97,-0.0129829
5.15684587e-05,1.79253,4.99523e-08,2.97,2.97293
5.15884821e-05,1.79674,4.898e-08,2.97,2.96389
5.16085479e-05,1.8003,5.18404e-09,2.97,-0.00926178
5.16285606e-05,1.80343,5.18329e-09,2.97,0.00160462
5.16485738e-05,1.79263,4.99382e-08,2.97,2.97189
5.16686103e-05,1.79678,-3.85908e-08,2.97,2.97503
5.16886116e-05,1.8003,5.18408e-09,2.97,0.00471158
5.17086292e-05,1.80341,5.18393e-09,2.97,0.00407237
5.172866e-05,1.79268,-3.9578e-08,2.97,2.97204
5.17486676e-05,1.79679,4.89011e-08,2.97,2.97248
5.17687029e-05,1.80028,5.18404e-09,2.97,0.00565526
5.17887174e-05,1.80336,5.1835e-09,2.97,0.00387554
5.18087364e-05,1.7928,4.99335e-08,2.97,2.96985
5.18287729e-05,1.79686,-3.85666e-08,2.97,2.97031
5.18488197e-05,1.80032,5.18434e-09,2.97,0.00132541
5.18688503e-05,1.80337,5.18374e-09,2.97,0.000726951
5.18888543e-05,1.79284,-3.95683e-08,2.97,2.97001
5.19089066e-05,1.79687,4.89433e-08,2.97,2.97049
5.19289101e-05,1.80029,5.18408e-09,2.97,0.000890975
5.19489211e-05,1.80331,5.18352e-09,2.97,0.000776072
5.19689393e-05,1.79295,4.992e-08,2.97,2.96994
5.19889886e-05,1.79693,4.89524e-08,2.97,2.97015
5.20090241e-05,1.80032,5.18408e-09,2.97,0.00019005
5.20290687e-05,1.80331,5.18357e-09,2.97,0.000150523
5.20490714e-05,1.79302,-3.95617e-08,2.97,2.96999
5.20690799e-05,1.79694,4.89374e-08,2.97,2.97
5.20891295e-05,1.80031,5.18445e-09,2.97,0.000131597
5.21091503e-05,1.80327,5.18359e-09,2.97,0.000138361
5.21292325e-05,1.79314,-3.95523e-08,2.97,2.96998
5.21493155e-05,1.79702,-3.85568e-08,2.97,2.97
5.21693358e-05,1.80035,5.18444e-09,2.97,1.84418e-05
5.21894031e-05,1.80328,5.18361e-09,2.97,6.30634e-06
5.22094685e-05,1.79322,4.98886e-08,2.97,2.96998
5.22294807e-05,1.79704,-3.85899e-08,2.97,2.97018
5.22494915e-05,1.80034,5.18417e-09,2.97,1.6366e-05
5.22695445e-05,1.80325,5.18337e-09,2.97,-1.79469e-05
5.22895506e-05,1.79329,4.98621e-08,2.97,2.96998
5.23095727e-05,1.79708,4.88709e-08,2.97,2.96999
5.23296381e-05,1.80035,5.18433e-09,2.97,7.08691e-06
5.23497371e-05,1.80323,5.18358e-09,2.97,-1.61265e-05
5.23697689e-05,1.79339,4.98608e-08,2.97,2.97
5.23897736e-05,1.79712,-3.85154e-08,2.97,2.97
5.240986e-05,1.80036,5.18432e-09,2.97,-1.99542e-06
5.24298686e-05,1.80321,5.18354e-09,2.97,7.15679e-06
5.24499298e-05,1.79347,4.98461e-08,2.97,2.97
5.24699962e-05,1.79716,4.89009e-08,2.97,2.96997
5.24900719e-05,1.80037,5.1844e-09,2.97,2.20254e-06
5.25100822e-05,1.80319,5.18357e-09,2.97,-3.63952e-06
5.25301514e-05,1.79362,4.9831e-08,2.97,2.97001
5.25501588e-05,1.79725,-3.84593e-08,2.97,2.96998
5.25701794e-05,1.80041,5.18434e-09,2.97,3.59521e-07
5.25901878e-05,1.8032,5.18321e-09,2.97,-6.61895e-06
5.26102019e-05,1.79373,-3.94633e-08,2.97,2.97001
5.2630268e-05,1.79733,-3.84421e-08,2.97,2.97002
5.26503043e-05,1.80047,5.18448e-09,2.97,2.72832e-08
5.2670325e-05,1.80322,5.18344e-09,2.97,-8.39649e-07
5.26904016e-05,1.79379,4.98039e-08,2.97,2.97
5.27104595e-05,1.79735,-3.85087e-08,2.97,2.96999
5.27305324e-05,1.80046,5.1845e-09,2.97,1.65938e-07
5.27506076e-05,1.8032,5.18345e-09,2.97,-1.46279e-06
5.27707017e-05,1.79391,-3.94321e-08,2.97,2.97
5.27907101e-05,1.79741,4.88093e-08,2.97,2.97
5.28108083e-05,1.80049,5.18432e-09,2.97,-8.79495e-07
5.28308816e-05,1.80319,5.18308e-09,2.97,7.89835e-07
5.28509308e-05,1.79394,-3.94287e-08,2.97,2.97
5.28709514e-05,1.79741,4.88534e-08,2.97,2.97
5.2890965e-05,1.80045,5.18443e-09,2.97,1.25439e-06
5.2911051e-05,1.80314,5.18299e-09,2.97,-8.52791e-07
5.2931092e-05,1.79398,4.97538e-08,2.97,2.97
5.29511445e-05,1.79742,-3.84121e-08,2.97,2.97
5.29711827e-05,1.80044,5.18445e-09,2.97,4.34011e-07
5.29912734e-05,1.80311,5.18319e-09,2.97,-1.37891e-06
5.30113422e-05,1.79407,4.97614e-08,2.97,2.97
5.30313441e-05,1.79746,4.88145e-08,2.97,2.97
5.30514385e-05,1.80045,5.18455e-09,2.97,-1.73014e-06
5.30715303e-05,1.80309,5.18304e-09,2.97,-7.67035e-07
5.30915362e-05,1.79413,4.97812e-08,2.97,2.97
5.31115666e-05,1.79749,4.8818e-08,2.97,2.97
5.31315871e-05,1.80045,5.18438e-09,2.97,-3.22604e-07
5.31516734e-05,1.80306,5.18307e-09,2.97,1.56712e-06
5.31717064e-05,1.79422,-3.93859e-08,2.97,2.97
5.31917599e-05,1.79755,4.87892e-08,2.97,2.97
5.32118256e-05,1.80048,5.18435e-09,2.97,1.85422e-06
5.32318791e-05,1.80306,5.18309e-09,2.97,2.05313e-07
5.32518873e-05,1.79434,4.97502e-08,2.97,2.97
5.32719063e-05,1.79762,-3.84058e-08,2.97,2.97
5.32919586e-05,1.80052,5.18429e-09,2.97,-3.59717e-07
5.3312053e-05,1.80307,5.18298e-09,2.97,1.85793e-06
5.33321286e-05,1.79446,-3.93716e-08,2.97,2.97
5.33521552e-05,1.7977,-3.83743e-08,2.97,2.97
5.33722121e-05,1.80056,5.18457e-09,2.97,2.38362e-06
5.33922749e-05,1.80309,5.18282e-09,2.97,-4.5797e-06
5.3412364e-05,1.79459,4.97355e-08,2.97,2.97
5.34324328e-05,1.79779,-3.83967e-08,2.97,2.97
5.34524807e-05,1.80062,5.18463e-09,2.97,9.04389e-07
5.34725179e-05,1.80311,5.18299e-09,2.97,-1.59825e-06
5.34926135e-05,1.79467,4.91325e-08,2.97,2.97
5.35127129e-05,1.79785,-3.78274e-08,2.97,2.97
5.35328029e-05,1.80065,5.18462e-09,2.97,2.20439e-06
5.35529012e-05,1.80312,5.18272e-09,2.97,-3.01969e-06
5.35729474e-05,1.79476,-3.90078e-08,2.97,2.97
5.3593011e-05,1.79789,4.83995e-08,2.97,2.97
5.36130562e-05,1.80066,5.1844e-09,2.97,1.17615e-06
5.36330608e-05,1.80309,5.18264e-09,2.97,-2.23578e-06
5.3653095e-05,1.7948,-3.80636e-08,2.97,2.97
5.36731843e-05,1.79791,4.7472e-08,2.97,2.97
5.36932825e-05,1.80066,5.18435e-09,2.97,-9.37817e-08
5.37133644e-05,1.80308,5.18262e-09,2.97,1.8617e-06
5.37334279e-05,1.79489,4.97994e-08,2.97,2.97
5.37535127e-05,1.79796,-3.84618e-08,2.97,2.97
5.3773526e-05,1.80067,5.18447e-09,2.97,1.9353e-06
5.37935277e-05,1.80306,5.18258e-09,2.97,-5.83316e-07
5.38135544e-05,1.79495,4.87792e-08,2.97,2.97
5.38335906e-05,1.79798,4.78048e-08,2.97,2.97
5.38536602e-05,1.80067,5.18461e-09,2.97,8.91981e-07
5.38737573e-05,1.80305,5.18238e-09,2.97,2.73885e-06
5.38938136e-05,1.79502,4.90973e-08,2.97,2.97
5.39138407e-05,1.79802,-3.77594e-08,2.97,2.97
5.3933905e-05,1.80069,5.18441e-09,2.97,-1.91642e-06
5.39539829e-05,1.80304,5.18252e-09,2.97,2.26238e-08
5.39740518e-05,1.79509,3.78091e-08,2.97,2.97
5.39941416e-05,1.79807,3.7067e-08,2.97,2.97
5.40141529e-05,1.80071,5.18454e-09,2.97,-1.30422e-06
5.40342319e-05,1.80303,5.18259e-09,2.97,9.1878e-09
5.40542982e-05,1.79508,1.17793e-08,2.97,2.97
5.40743932e-05,1.79804,1.16427e-08,2.97,2.97
5.40944804e-05,1.80066,5.18452e-09,2.97,-9.25244e-08
5.41145757e-05,1.80297,5.18231e-09,2.97,1.77012e-07
5.41346364e-05,1.79517,4.91612e-08,2.97,2.97
5.41546502e-05,1.79809,4.82214e-08,2.97,2.97
5.41747233e-05,1.80068,5.18435e-09,2.97,1.84156e-06
5.41947329e-05,1.80296,5.18211e-09,2.97,-8.24894e-08
5.42147586e-05,1.79523,3.87147e-08,2.97,2.97
5.42347876e-05,1.79812,3.79789e-08,2.97,2.97
5.42548601e-05,1.80069,5.18449e-09,2.97,7.91762e-07
5.42749251e-05,1.80295,5.18226e-09,2.97,-3.35752e-06
5.42950119e-05,1.79533,-4.744e-09,2.97,2.97013
5.43150524e-05,1.79819,-4.52663e-09,2.97,2.97012
5.43350973e-05,1.80072,5.18445e-09,2.97,-0.000362109
5.4355155e-05,1.80295,5.18219e-09,2.97,-0.00830342
5.43751945e-05,1.79534,-3.40368e-10,2.97,2.96808
5.43952553e-05,1.79818,-2.11577e-10,2.97,3.01615
5.4415296e-05,1.8007,5.18441e-09,2.97,0.00826404
5.44353351e-05,1.80291,5.1819e-09,2.97,0.0393922
5.44553738e-05,1.79547,4.99151e-08,2.97,2.96607
5.44754107e-05,1.79827,-3.85637e-08,2.97,1.88027
5.44954122e-05,1.80074,5.18459e-09,2.97,-0.00575316
5.45154391e-05,1.80293,5.18186e-09,2.97,1.20372
5.4535474e-05,1.7955,5.22073e-08,2.97,2.96726
5.45555266e-05,1.79828,-4.07992e-08,2.97,0.357779
5.45755807e-05,1.80074,5.18458e-09,2.97,-0.000501972
5.45956149e-05,1.8029,5.18226e-09,2.97,2.84104
5.46156684e-05,1.79557,4.9611e-08,2.97,2.97009
5.46356843e-05,1.79832,-3.82643e-08,2.97,0.00333939
5.46557224e-05,1.80075,5.18441e-09,2.97,-0.000106584
5.46757608e-05,1.80291,5.19614e-09,2.97,2.9732
5.46957965e-05,1.79557,-3.58855e-08,2.97,2.96995
5.47158478e-05,1.7983,4.5345e-08,2.97,-0.00608184
5.47358629e-05,1.80071,5.18442e-09,2.97,-9.06916e-06
5.47558976e-05,1.80334,5.05904e-09,2.97,2.97875
5.4775898e-05,1.79565,-3.58053e-08,2.97,2.97002
5.47959259e-05,1.79835,-3.48793e-08,2.97,-0.00372601
5.48159668e-05,1.80074,5.18463e-09,2.97,1.40161e-05
5.48359919e-05,1.80336,5.36091e-09,2.97,3.03082
5.48560421e-05,1.79568,4.72172e-08,2.97,2.97001
5.4876077e-05,1.79836,-3.58937e-08,2.97,-0.00015833
5.48960818e-05,1.80072,5.1845e-09,2.97,3.00088e-07
5.49161194e-05,1.80271,1.10514e-08,2.97,2.98602
5.49361632e-05,1.79571,-3.2377e-08,2.97,2.97
5.49561966e-05,1.79837,4.19043e-08,2.97,0.000225542
5.49762313e-05,1.80071,5.18437e-09,2.97,1.73162e-06
5.49962691e-05,1.80186,-3.81704e-08,2.97,2.97071
5.50163267e-05,1.79573,8.88882e-09,2.97,2.97
5.50363351e-05,1.79836,8.79654e-09,2.97,0.00034598
5.50563488e-05,1.80068,5.18464e-09,2.97,-4.51671e-07
5.50763667e-05,1.80179,2.34284e-08,2.97,2.97006
5.50963857e-05,1.79582,4.84534e-08,2.97,2.97001
5.51164181e-05,1.79842,4.75774e-08,2.97,0.000253266
5.51364671e-05,1.80072,5.18436e-09,2.97,8.05014e-07
5.51564936e-05,1.80163,6.37769e-10,2.97,2.97021
5.51765248e-05,1.79585,1.64437e-08,2.97,2.97
5.51965304e-05,1.79842,-5.81782e-09,2.97,8.88097e-05
5.52165955e-05,1.8007,5.18454e-09,2.97,1.02424e-06
5.52366877e-05,1.80106,-9.25446e-09,2.97,2.97008
5.52566908e-05,1.79592,-2.80561e-08,2.97,2.97
5.52767322e-05,1.79847,-2.7262e-08,2.97,-8.30981e-05
5.5296737e-05,1.80072,5.18462e-09,2.97,4.75378e-07
5.53167636e-05,1.80102,4.51567e-08,2.97,2.97011
5.53367986e-05,1.79599,-3.16193e-08,2.97,2.97
5.53568279e-05,1.79851,-3.08133e-08,2.97,1.52142e-05
5.53768754e-05,1.80074,5.18475e-09,2.97,7.79708e-07
5.5396963e-05,1.80085,-1.76683e-08,2.97,2.97005
5.54170349e-05,1.79606,-3.20387e-08,2.97,2.97
5.5437128e-05,1.79857,4.15575e-08,2.97,2.93375e-05
5.54571359e-05,1.80077,5.18475e-09,2.97,-2.06889e-07
5.54771905e-05,1.80056,-1.52172e-09,2.97,2.97003
5.54972851e-05,1.79619,4.93853e-08,2.97,2.97
5.55173783e-05,1.79867,4.84212e-08,2.97,-1.65186e-05
5.55374731e-05,1.80084,5.18464e-09,2.97,1.60962e-06
5.55575067e-05,1.80013,8.99569e-09,2.97,2.97002
5.55775981e-05,1.79622,3.52121e-08,2.97,2.97
5.55976067e-05,1.79866,3.45313e-08,2.97,-1.61907e-05
5.56176633e-05,1.80082,5.1842e-09,2.97,4.54205e-07
5.56377343e-05,1.79976,-8.07294e-09,2.97,2.97002
5.56578329e-05,1.79623,2.28969e-08,2.97,2.97
5.56778601e-05,1.79865,-1.2151e-08,2.97,-1.89484e-06
5.56979388e-05,1.80079,5.18463e-09,2.97,-2.72321e-07
5.57179882e-05,1.79936,-1.84291e-05,2.97,2.97001
5.57380875e-05,1.79633,2.87614e-08,2.97,2.97
5.57581167e-05,1.79872,-1.78825e-08,2.97,-1.77357e-05
5.57781188e-05,1.80083,5.18463e-09,2.97,3.21154e-07
5.57981681e-05,1.79911,-8.4086e-05,2.97,2.97
5.5818203e-05,1.79635,-1.43328e-08,2.97,2.97
5.58382632e-05,1.79873,2.42851e-08,2.97,1.18833e-05
5.58582984e-05,1.80082,5.18454e-09,2.97,-1.4009e-06
5.58783743e-05,1.79875,1.32841e-06,2.97,2.97001
5.58984386e-05,1.79637,4.90628e-08,2.97,2.97
5.59184878e-05,1.79873,-3.77022e-08,2.97,3.72737e-06
5.59385144e-05,1.8008,5.18459e-09,2.97,6.60347e-07
5.5958605e-05,1.79835,1.40315e-06,2.97,2.97
5.59786772e-05,1.79647,1.85679e-08,2.97,2.97
5.59987107e-05,1.79879,-7.88421e-09,2.97,4.89449e-06
5.60187685e-05,1.80084,5.18461e-09,2.97,-1.66415e-06
5.60388469e-05,1.79795,3.79693e-06,2.97,2.97001
5.60589003e-05,1.79649,3.51863e-09,2.97,2.97
5.60789822e-05,1.7988,6.80298e-09,2.97,-1.32261e-06
5.60990312e-05,1.80083,5.18465e-09,2.97,-6.81288e-07
5.61190602e-05,1.79757,4.4999e-06,2.97,2.97
5.6139144e-05,1.79655,3.2209e-08,2.97,2.97
5.61591975e-05,1.79883,-2.12207e-08,2.97,-5.56237e-07
5.61792958e-05,1.80084,5.18445e-09,2.97,1.99385e-07
5.61993316e-05,1.79705,7.17807e-07,2.97,2.97001
5.62193518e-05,1.79655,2.32528e-08,2.97,2.97
5.62394011e-05,1.79881,2.28639e-08,2.97,2.77721e-06
5.6259467e-05,1.80081,5.18464e-09,2.97,-8.89116e-07
5.62795301e-05,1.79667,9.14086e-07,2.97,2.97
5.6299592e-05,1.79656,1.46785e-08,2.97,2.97
5.63195964e-05,1.7988,1.44801e-08,2.97,-4.89e-06
5.63396728e-05,1.80079,5.18451e-09,2.97,1.03821e-06
5.63597604e-05,1.7962,4.27102e-07,2.97,2.97001
5.6379841e-05,1.79663,-1.62837e-08,2.97,2.97
5.63999201e-05,1.79886,2.6155e-08,2.97,-9.56848e-07
5.6419992e-05,1.80081,5.18459e-09,2.97,-5.6078e-07
5.644e-05,1.79576,4.37433e-07,2.97,2.97001
5.64600538e-05,1.7967,2.55712e-08,2.97,2.97
5.64801225e-05,1.7989,2.51313e-08,2.97,2.35662e-08
5.65001583e-05,1.80083,5.1842e-09,2.97,-1.82786e-06
5.65202e-05,1.7954,2.8749e-07,2.97,2.97
5.65402759e-05,1.79677,4.12001e-08,2.97,2.97
5.6560335e-05,1.79894,5.12283e-09,2.97,1.81556e-08
5.65803742e-05,1.80085,5.18472e-09,2.97,-1.10614e-06
5.66004209e-05,1.79742,1.74324e-07,2.97,2.97
5.66204951e-05,1.79684,3.08447e-08,2.97,2.97
5.6640513e-05,1.79898,5.1821e-09,2.97,9.1958e-08
5.66605689e-05,1.80087,5.18442e-09,2.97,1.52232e-06
5.6680619e-05,1.79735,1.1365e-07,2.97,2.97
5.67006616e-05,1.79684,-7.69383e-09,2.97,2.97
5.67207126e-05,1.79897,5.18331e-09,2.97,4.18593e-07
5.67407907e-05,1.80085,5.18441e-09,2.97,-1.21701e-06
5.67608093e-05,1.79628,-2.59523e-07,2.97,2.96999
5.67808704e-05,1.7969,-1.72301e-08,2.97,2.96996
5.68009588e-05,1.79901,5.18324e-09,2.97,0.00237365
5.68210183e-05,1.80086,5.18441e-09,2.97,0.00286095
5.68410355e-05,1.7963,0.000125489,2.97,2.96467
5.68610594e-05,1.79685,-3.88831e-08,2.97,2.96633
5.68810619e-05,1.79894,5.18333e-09,2.97,0.000929629
5.69011264e-05,1.80079,5.18462e-09,2.97,-0.0127799
5.69211751e-05,1.79619,8.23004e-07,2.97,2.97364
5.69411908e-05,1.79688,-3.88893e-08,2.97,2.97306
5.69612377e-05,1.79896,5.18343e-09,2.97,0.00574316
5.69812456e-05,1.80078,5.18462e-09,2.97,0.00618269
5.70012484e-05,1.79616,1.5657e-06,2.97,2.97222
5.70212883e-05,1.79689,-3.88861e-08,2.97,2.97226
5.70413589e-05,1.79895,5.18377e-09,2.97,0.00138018
5.70613629e-05,1.80076,5.18452e-09,2.97,0.00132613
5.70813952e-05,1.79608,-5.17029e-07,2.97,2.97011
5.7101412e-05,1.79698,-3.89074e-08,2.97,2.96876
5.7121418e-05,1.799,5.18334e-09,2.97,6.01448e-05
5.71414478e-05,1.80079,5.18439e-09,2.97,0.0004702
5.71614765e-05,1.79606,-2.46018e-07,2.97,2.97003
5.71814896e-05,1.797,-3.89869e-08,2.97,2.97021
5.72015503e-05,1.79902,5.18338e-09,2.97,0.000167712
5.72215884e-05,1.80079,5.18424e-09,2.97,4.93963e-05
5.72416383e-05,1.79592,1.26661e-07,2.97,2.97001
5.72616878e-05,1.797,4.9294e-08,2.97,2.97001
5.72817085e-05,1.799,5.18342e-09,2.97,4.22262e-05
5.73017889e-05,1.80076,5.18449e-09,2.97,1.93732e-05
5.73218143e-05,1.79578,-7.10727e-08,2.97,2.97
5.73419037e-05,1.79717,4.92035e-08,2.97,2.97003
5.73620013e-05,1.79914,5.18351e-09,2.97,-2.77464e-05
5.73820204e-05,1.80086,5.18447e-09,2.97,-8.15576e-06
5.74020574e-05,1.79571,7.21589e-08,2.97,2.97
5.74221392e-05,1.79719,4.91981e-08,2.97,2.97
5.74421642e-05,1.79914,5.1834e-09,2.97,3.89044e-06
5.74622029e-05,1.80085,5.18458e-09,2.97,-4.08347e-06
5.74822648e-05,1.79553,-4.12606e-08,2.97,2.97
5.7502364e-05,1.79727,-3.88045e-08,2.97,2.97
5.75224022e-05,1.79919,5.18371e-09,2.97,6.23517e-06
5.754246e-05,1.80088,5.18445e-09,2.97,-7.96121e-07
5.75624681e-05,1.79351,5.26954e-08,2.97,2.96999
5.75824796e-05,1.79727,-3.87964e-08,2.97,2.97
5.76025125e-05,1.79918,5.18349e-09,2.97,-7.73795e-06
5.76225747e-05,1.80085,5.18438e-09,2.97,9.67064e-09
5.76426198e-05,1.79559,6.48935e-08,2.97,2.97
5.76626844e-05,1.79732,-3.87884e-08,2.97,2.96999
5.76827214e-05,1.7992,5.18369e-09,2.97,-4.7706e-06
5.7702811e-05,1.80086,5.18443e-09,2.97,-3.69035e-06
5.77228247e-05,1.79574,-5.35859e-08,2.97,2.97
5.7742846e-05,1.79725,4.91227e-08,2.97,2.97
5.77628704e-05,1.79913,5.18359e-09,2.97,1.84976e-06
5.77829479e-05,1.80078,5.18448e-09,2.97,1.38794e-08
5.78029857e-05,1.79535,-4.08304e-08,2.97,2.97
5.78230678e-05,1.79738,-3.88155e-08,2.97,2.97
5.78431508e-05,1.79923,5.1838e-09,2.97,-4.15618e-08
5.78632418e-05,1.80086,5.1844e-09,2.97,-7.28309e-07
5.78833003e-05,1.7952,-3.96061e-08,2.97,2.97
5.79033484e-05,1.79748,4.91717e-08,2.97,2.97
5.79234215e-05,1.7993,5.18366e-09,2.97,-2.36247e-08
5.79435175e-05,1.80091,5.18429e-09,2.97,2.33953e-06
5.79635459e-05,1.79514,4.9943e-08,2.97,2.97
5.79836205e-05,1.79746,4.91423e-08,2.97,2.97
5.80036677e-05,1.79927,5.18382e-09,2.97,4.71155e-07
5.8023698e-05,1.80086,5.18423e-09,2.97,-9.30561e-07
5.80437204e-05,1.79509,4.98822e-08,2.97,2.97
5.80637878e-05,1.79744,4.91125e-08,2.97,2.97
5.80837901e-05,1.79923,5.18402e-09,2.97,-8.61379e-07
5.8103806e-05,1.80081,5.18437e-09,2.97,-9.73184e-07
5.81238148e-05,1.79509,-3.95832e-08,2.97,2.97
5.81438881e-05,1.79743,4.91394e-08,2.97,2.97
5.81639178e-05,1.79922,5.1837e-09,2.97,8.32615e-07
5.81840133e-05,1.80079,5.18424e-09,2.97,-1.80945e-06
5.82040163e-05,1.79523,5.0065e-08,2.97,2.97
5.82241081e-05,1.79759,4.91103e-08,2.97,2.97
5.82442071e-05,1.79934,5.18383e-09,2.97,-6.406e-07
5.82642204e-05,1.80088,5.1841e-09,2.97,2.30612e-06
5.82842296e-05,1.79528,5.01141e-08,2.97,2.97
5.83042481e-05,1.79761,4.9102e-08,2.97,2.97
5.8324261e-05,1.79935,5.18402e-09,2.97,-7.93457e-07
5.83443275e-05,1.80088,5.18421e-09,2.97,1.13818e-06
5.83643559e-05,1.79527,-3.96846e-08,2.97,2.97
5.83844476e-05,1.79758,4.90943e-08,2.97,2.97
5.84045074e-05,1.79931,5.18373e-09,2.97,-1.18062e-06
5.84245358e-05,1.80083,5.18403e-09,2.97,1.51937e-06
5.8444539e-05,1.7953,-3.98114e-08,2.97,2.97
5.84646107e-05,1.79762,4.91529e-08,2.97,2.97
5.84846126e-05,1.79932,5.1841e-09,2.97,1.10381e-06
5.85046926e-05,1.80083,5.18407e-09,2.97,-3.5496e-06
5.85247203e-05,1.79536,-3.97523e-08,2.97,2.97
5.85447259e-05,1.79766,-3.87029e-08,2.97,2.97
5.85648217e-05,1.79935,5.184e-09,2.97,5.68815e-07
5.85849106e-05,1.80084,5.18424e-09,2.97,-2.3095e-06
5.8604925e-05,1.79543,-3.97562e-08,2.97,2.97
5.8624939e-05,1.7977,4.9118e-08,2.97,2.97
5.86449644e-05,1.79937,5.18399e-09,2.97,-9.74191e-07
5.86650301e-05,1.80084,5.18397e-09,2.97,-9.22818e-07
5.86851065e-05,1.79549,-3.97268e-08,2.97,2.97
5.87051566e-05,1.79775,4.91634e-08,2.97,2.97
5.87252162e-05,1.7994,5.18402e-09,2.97,-1.23002e-06
5.87453065e-05,1.80086,5.18392e-09,2.97,-2.69231e-07
5.87653342e-05,1.79553,5.0062e-08,2.97,2.97
5.87853845e-05,1.79775,4.90894e-08,2.97,2.97
5.88054163e-05,1.79939,5.18386e-09,2.97,-1.14106e-06
5.88254753e-05,1.80083,5.18395e-09,2.97,-2.76775e-06
5.88455295e-05,1.79561,5.00517e-08,2.97,2.97
5.88656053e-05,1.7978,4.91013e-08,2.97,2.97
5.88856246e-05,1.79942,5.1842e-09,2.97,-5.64692e-07
5.89056278e-05,1.80084,5.18405e-09,2.97,-1.92443e-06
5.89256325e-05,1.79563,5.0054e-08,2.97,2.97
5.89456553e-05,1.7978,-3.87265e-08,2.97,2.97
5.89656626e-05,1.7994,5.1839e-09,2.97,-9.34135e-07
5.89857505e-05,1.80082,5.18391e-09,2.97,-2.0415e-06
5.90058422e-05,1.79566,5.00142e-08,2.97,2.97
5.90259161e-05,1.79781,-3.86957e-08,2.97,2.97
5.90460052e-05,1.7994,5.18398e-09,2.97,1.24561e-06
5.90660826e-05,1.80081,5.18402e-09,2.97,4.19512e-07
5.90861257e-05,1.79574,5.00138e-08,2.97,2.97
5.91062045e-05,1.79784,-3.86988e-08,2.97,2.97
