# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: ss / -40 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 16.0u..22.4u -> 2.97 V; hold to 59.2u
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
5.07126498e-05,1.79311,-2.92893e-08,2.97,-6.19138e-07
5.07327249e-05,1.80108,4.57675e-09,2.97,-2.15538e-07
5.07528002e-05,1.79271,-3.74236e-09,2.97,2.97
5.077283e-05,1.78426,-1.49385e-08,2.97,2.97
5.07929078e-05,1.7932,-1.45502e-08,2.97,-1.88954e-06
5.08129496e-05,1.80108,4.57657e-09,2.97,2.53425e-07
5.08330401e-05,1.79241,1.12372e-08,2.97,2.97
5.08530588e-05,1.78444,3.22189e-08,2.97,2.97
5.08731385e-05,1.7933,-2.25332e-08,2.97,-1.92019e-06
5.08932053e-05,1.80111,4.57657e-09,2.97,-2.81381e-07
5.09132783e-05,1.79213,2.35909e-08,2.97,2.97
5.09332946e-05,1.78466,-1.40198e-08,2.97,2.97
5.09533616e-05,1.79342,2.27951e-08,2.97,4.78478e-07
5.09734052e-05,1.80114,4.57669e-09,2.97,1.39577e-06
5.09935016e-05,1.79186,3.77881e-09,2.97,2.97
5.10136003e-05,1.78485,-3.85275e-09,2.97,2.97
5.10336198e-05,1.7935,-3.67073e-09,2.97,1.93268e-06
5.10536471e-05,1.80115,4.57679e-09,2.97,-1.07188e-06
5.10736509e-05,1.79173,6.34217e-09,2.97,2.96999
5.10937311e-05,1.78498,-3.14371e-08,2.97,2.97
5.11137533e-05,1.79355,-3.06866e-08,2.97,1.19476e-06
5.11338516e-05,1.80115,4.57673e-09,2.97,6.69267e-07
5.11539459e-05,1.7913,1.27537e-08,2.97,2.97
5.11739631e-05,1.78516,2.87846e-08,2.97,2.97
5.11940622e-05,1.79367,2.82903e-08,2.97,2.35363e-07
5.12140667e-05,1.80116,4.57696e-09,2.97,-1.67213e-06
5.12340791e-05,1.79119,3.17015e-08,2.97,2.97
5.12541638e-05,1.78537,-4.13991e-09,2.97,2.97
5.12741817e-05,1.79376,-3.95637e-09,2.97,1.6822e-06
5.12942161e-05,1.80118,4.57688e-09,2.97,7.10865e-07
5.13142909e-05,1.79098,-6.92106e-09,2.97,2.97001
5.13343851e-05,1.78552,-1.34443e-09,2.97,2.97
5.13544578e-05,1.79385,1.03621e-08,2.97,-1.26628e-06
5.13745333e-05,1.80121,4.57695e-09,2.97,-2.41497e-06
5.13946264e-05,1.79041,-4.8845e-09,2.97,2.97
5.14146339e-05,1.78571,-8.90038e-10,2.97,2.97
5.143472e-05,1.79397,9.92271e-09,2.97,1.28209e-06
5.14547509e-05,1.80124,4.57708e-09,2.97,1.38478e-06
5.14748084e-05,1.79021,-1.86253e-09,2.97,2.97
5.14948399e-05,1.78586,-3.88271e-08,2.97,2.97
5.15149103e-05,1.79403,-3.79501e-08,2.97,1.26077e-07
5.15349386e-05,1.80122,4.57696e-09,2.97,-8.46625e-07
5.15549608e-05,1.79008,-2.2301e-08,2.97,2.97
5.15750543e-05,1.78606,2.66784e-08,2.97,2.97
5.15950951e-05,1.79413,2.62691e-08,2.97,-3.48673e-07
5.16151686e-05,1.80127,4.57724e-09,2.97,7.48332e-07
5.16352433e-05,1.78966,-5.31453e-10,2.97,2.97
5.16552679e-05,1.78614,2.35134e-08,2.97,2.97
5.16753128e-05,1.79415,2.31092e-08,2.97,4.99651e-07
5.16953604e-05,1.80121,4.57731e-09,2.97,-1.10596e-06
5.17153878e-05,1.78943,1.8033e-09,2.97,2.97
5.17354869e-05,1.78622,2.34151e-08,2.97,2.97
5.17555785e-05,1.79417,2.30312e-08,2.97,-8.09173e-07
5.17755867e-05,1.80116,4.57747e-09,2.97,1.79898e-06
5.17956557e-05,1.78899,1.47624e-08,2.97,2.97
5.18156889e-05,1.7863,2.34311e-08,2.97,2.97
5.18357247e-05,1.79416,-1.39138e-08,2.97,-1.93807e-06
5.18557997e-05,1.80111,4.57721e-09,2.97,-9.57463e-07
5.18758512e-05,1.78871,-7.55232e-09,2.97,2.97
5.18959066e-05,1.78646,-1.40163e-08,2.97,2.97
5.19159115e-05,1.79423,2.27704e-08,2.97,-1.48289e-06
5.19359257e-05,1.80109,4.57744e-09,2.97,-2.30064e-06
5.1956023e-05,1.78856,-2.18447e-08,2.97,2.97
5.19760422e-05,1.78669,-1.43203e-08,2.97,2.97
5.19961364e-05,1.79441,2.30715e-08,2.97,2.87746e-06
5.20162335e-05,1.80122,4.57745e-09,2.97,-2.58243e-06
5.20363249e-05,1.78815,1.46166e-08,2.97,2.97
5.20563307e-05,1.78685,-1.4284e-08,2.97,2.97
5.20763447e-05,1.79447,-1.38942e-08,2.97,-2.6086e-06
5.20963676e-05,1.80119,4.57762e-09,2.97,-1.08458e-07
5.21164489e-05,1.78804,-8.04267e-09,2.97,2.97
5.21365112e-05,1.78695,2.31463e-08,2.97,2.97
5.21565526e-05,1.79451,-1.3634e-08,2.97,-3.96175e-07
5.21766462e-05,1.80118,4.57761e-09,2.97,-2.68051e-07
5.21967285e-05,1.7876,6.36711e-09,2.97,2.97
5.22168198e-05,1.78711,2.32727e-08,2.97,2.97
5.22368312e-05,1.79458,-1.37467e-08,2.97,2.50973e-07
5.22568602e-05,1.80117,4.57761e-09,2.97,9.93895e-07
5.22769408e-05,1.7873,1.75285e-08,2.97,2.97
5.22969905e-05,1.78722,-1.42148e-08,2.97,2.97
5.23170489e-05,1.79463,2.29676e-08,2.97,-9.79904e-07
5.23370661e-05,1.80116,4.57767e-09,2.97,-1.52004e-06
5.2357069e-05,1.78717,1.36598e-08,2.97,2.97
5.2377079e-05,1.78727,2.32986e-08,2.97,2.97
5.23971111e-05,1.79461,2.29067e-08,2.97,-2.19564e-06
5.24171845e-05,1.8011,4.57773e-09,2.97,-2.0005e-06
5.24372578e-05,1.78689,-8.6073e-09,2.97,2.97
5.24572943e-05,1.78745,2.32052e-08,2.97,2.97
5.24773895e-05,1.79474,-1.36947e-08,2.97,2.10079e-06
5.24974878e-05,1.80116,4.57795e-09,2.97,5.61199e-05
5.2517489e-05,1.78661,1.69608e-08,2.97,2.96898
5.25375046e-05,1.78765,2.3289e-08,2.97,2.97005
5.25575415e-05,1.79483,-1.3775e-08,2.97,3.53152e-06
5.25776253e-05,1.80119,4.57806e-09,2.97,-0.000129274
5.25976519e-05,1.78643,-8.2238e-09,2.97,2.9641
5.26177172e-05,1.78778,-1.3964e-08,2.97,2.96465
5.26377309e-05,1.79489,2.27231e-08,2.97,-0.000591859
5.26577969e-05,1.80117,4.5778e-09,2.97,-0.00218744
5.26778482e-05,1.78619,-2.11795e-08,2.97,2.98213
5.2697852e-05,1.78791,-1.37161e-08,2.97,2.96589
5.27178892e-05,1.79496,2.24782e-08,2.97,-0.00292368
5.27379004e-05,1.80117,4.57794e-09,2.97,-0.00220119
5.27579105e-05,1.78618,1.64321e-08,2.97,2.96604
5.2777965e-05,1.78801,-1.3869e-08,2.97,2.96723
5.27979765e-05,1.79499,-1.34876e-08,2.97,-0.00294875
5.2818006e-05,1.80114,4.57795e-09,2.97,-0.00248199
5.28380718e-05,1.78598,-8.31959e-09,2.97,2.98089
5.28581344e-05,1.78813,-1.36479e-08,2.97,2.98063
5.28781673e-05,1.79504,2.24124e-08,2.97,0.00889419
5.28981814e-05,1.80113,4.57817e-09,2.97,0.00429215
5.29181924e-05,1.78588,2.17571e-08,2.97,2.98183
5.29382208e-05,1.7882,2.31547e-08,2.97,2.98232
5.29582449e-05,1.79504,-1.36283e-08,2.97,0.00302257
5.29782889e-05,1.80109,4.57811e-09,2.97,0.010124
5.29982973e-05,1.78582,-1.71751e-08,2.97,2.9762
5.30183138e-05,1.7883,2.28769e-08,2.97,2.9779
5.30383272e-05,1.79508,-1.33935e-08,2.97,0.000253511
5.30583646e-05,1.80106,4.57799e-09,2.97,0.00406509
5.30783866e-05,1.78572,1.7381e-08,2.97,2.97758
5.30984098e-05,1.78835,2.31606e-08,2.97,2.98262
5.31184415e-05,1.79508,2.2792e-08,2.97,0.00135708
5.31384837e-05,1.80101,4.57804e-09,2.97,0.0100358
5.31584951e-05,1.7856,2.95103e-08,2.97,2.97442
5.31785388e-05,1.78844,-1.40137e-08,2.97,2.97574
5.31985919e-05,1.79511,2.27693e-08,2.97,0.00794868
5.32186223e-05,1.80098,4.57822e-09,2.97,0.00101684
5.32386606e-05,1.78536,-2.2702e-11,2.97,2.96668
5.32586873e-05,1.78851,3.82889e-08,2.97,2.96796
5.32787094e-05,1.79511,-2.84352e-08,2.97,-0.00261299
5.32987253e-05,1.80093,4.57818e-09,2.97,-0.00149524
5.33187359e-05,1.78532,-1.8412e-08,2.97,2.96589
5.33387639e-05,1.78859,-2.94542e-08,2.97,2.97073
5.33587895e-05,1.79513,-2.8755e-08,2.97,0.00741449
5.33788111e-05,1.8009,4.57826e-09,2.97,0.00168211
5.33988422e-05,1.78522,2.87419e-08,2.97,2.96615
5.34188571e-05,1.78866,2.25425e-08,2.97,2.9719
5.34388579e-05,1.79514,2.21674e-08,2.97,0.0095285
5.34589192e-05,1.80086,4.57834e-09,2.97,0.00566805
5.34789288e-05,1.78514,1.76503e-08,2.97,2.96962
5.34989463e-05,1.78879,-5.73783e-09,2.97,2.97358
5.35189795e-05,1.79521,1.46705e-08,2.97,0.00692841
5.35390242e-05,1.80088,4.57833e-09,2.97,-0.00394036
5.35590279e-05,1.78511,-2.31607e-08,2.97,2.96617
5.35790391e-05,1.78887,2.46613e-08,2.97,2.97749
5.35990705e-05,1.79523,-1.51161e-08,2.97,0.0073911
5.36190778e-05,1.80083,4.57842e-09,2.97,0.0089415
5.36390818e-05,1.78515,-1.43028e-08,2.97,2.9751
5.36590949e-05,1.78897,-1.00441e-08,2.97,2.98256
5.36791107e-05,1.79526,-9.73253e-09,2.97,0.00228419
5.36991629e-05,1.80082,4.57829e-09,2.97,0.0098742
5.37192146e-05,1.78503,-6.30156e-09,2.97,2.9709
5.37392183e-05,1.78909,-1.87467e-08,2.97,2.97599
5.37592934e-05,1.79534,2.74337e-08,2.97,0.00127318
5.37792973e-05,1.80083,4.57839e-09,2.97,-0.00133735
5.37993059e-05,1.78494,-8.78207e-09,2.97,2.96657
5.38193075e-05,1.78913,-4.11135e-08,2.97,2.97459
5.38393339e-05,1.79531,-4.01518e-08,2.97,0.00719183
5.38593424e-05,1.80076,4.5782e-09,2.97,0.00990549
5.38793889e-05,1.78488,-2.71609e-08,2.97,2.96726
5.38994169e-05,1.78919,-3.69979e-08,2.97,2.97203
5.39194313e-05,1.79531,-3.61502e-08,2.97,0.00868828
5.39394697e-05,1.80072,4.5785e-09,2.97,0.00616828
5.39594981e-05,1.7847,6.18925e-10,2.97,2.96676
5.39795127e-05,1.78924,3.16017e-08,2.97,2.97149
5.39995553e-05,1.79532,-2.19199e-08,2.97,0.00415064
5.40195911e-05,1.80068,4.57832e-09,2.97,-0.00670381
5.40396303e-05,1.78452,-2.54803e-09,2.97,2.96563
5.40596674e-05,1.78932,-2.07354e-09,2.97,2.96664
5.40797127e-05,1.79534,1.10779e-08,2.97,-0.00429107
5.40997716e-05,1.80066,4.57868e-09,2.97,0.000428969
5.41197952e-05,1.78431,-8.66131e-09,2.97,2.96991
5.41398041e-05,1.78941,1.33536e-08,2.97,2.96977
5.4159854e-05,1.79537,-4.03859e-09,2.97,0.0012565
5.41798595e-05,1.80062,4.57833e-09,2.97,0.000387489
5.41998948e-05,1.78418,-7.38811e-09,2.97,2.96989
5.42199025e-05,1.7895,3.09093e-10,2.97,2.97044
5.42399166e-05,1.7954,3.94066e-10,2.97,0.000830193
5.42599497e-05,1.80061,4.57876e-09,2.97,0.000511942
5.428e-05,1.78413,2.27277e-08,2.97,2.97154
5.43000134e-05,1.78958,9.93738e-09,2.97,2.97061
5.43200201e-05,1.79542,-6.86866e-10,2.97,0.000621974
5.43400382e-05,1.80058,4.57839e-09,2.97,0.000540456
5.43600429e-05,1.78417,4.59227e-09,2.97,2.96939
5.43800741e-05,1.78969,9.24576e-09,2.97,2.97009
5.4400129e-05,1.79548,9.16184e-09,2.97,0.00162708
5.44201488e-05,1.80059,4.57845e-09,2.97,-0.000676954
5.44401689e-05,1.78399,4.42723e-09,2.97,2.96986
5.44601898e-05,1.78975,-1.54083e-08,2.97,2.97049
5.44802e-05,1.79548,2.41353e-08,2.97,-0.000347156
5.450021e-05,1.80054,4.57892e-09,2.97,0.000299918
5.45202229e-05,1.78399,4.39114e-09,2.97,2.96967
5.45402486e-05,1.78977,-3.15977e-08,2.97,2.9696
5.45602502e-05,1.79545,4.61468e-09,2.97,-0.000890983
5.45802934e-05,1.80047,4.57848e-09,2.97,0.000367417
5.46003081e-05,1.78377,4.87179e-09,2.97,2.96963
5.46203118e-05,1.78988,-1.93944e-08,2.97,2.96837
5.46403235e-05,1.79551,4.57188e-09,2.97,-0.000740593
5.46603752e-05,1.80048,4.57866e-09,2.97,0.000407702
5.46803779e-05,1.78486,3.47957e-09,2.97,2.9697
5.47004358e-05,1.7899,-8.31945e-09,2.97,2.97015
5.47204469e-05,1.79549,4.57349e-09,2.97,-0.000299091
5.47404486e-05,1.80041,4.57875e-09,2.97,0.000642593
5.47604846e-05,1.7861,3.59629e-09,2.97,2.96983
5.47805251e-05,1.79006,4.71539e-08,2.97,2.97014
5.48005689e-05,1.79559,4.57359e-09,2.97,-0.000100919
5.48205888e-05,1.80046,4.5787e-09,2.97,-0.000798592
5.48406028e-05,1.78603,1.49979e-09,2.97,2.97001
5.48606404e-05,1.79009,-1.26813e-08,2.97,2.96964
5.48806429e-05,1.79556,4.57315e-09,2.97,1.88786e-05
5.49006719e-05,1.80039,4.57862e-09,2.97,-0.000391192
5.49207162e-05,1.7852,4.92822e-09,2.97,2.97005
5.49407491e-05,1.79013,-2.61254e-08,2.97,2.96974
5.4960791e-05,1.79556,4.5731e-09,2.97,-4.73896e-05
5.49808135e-05,1.80035,4.57882e-09,2.97,0.000174335
5.5000858e-05,1.78462,-3.86541e-07,2.97,2.97002
5.50209131e-05,1.79022,-1.49597e-08,2.97,2.96995
5.50409178e-05,1.79559,4.57291e-09,2.97,-0.000179064
5.506095e-05,1.80033,4.57869e-09,2.97,-2.15074e-05
5.50809511e-05,1.78502,-1.44183e-06,2.97,2.97001
5.51010396e-05,1.79036,2.06843e-10,2.97,2.96998
5.51210923e-05,1.79568,4.57356e-09,2.97,0.000110766
5.51411016e-05,1.80037,4.57896e-09,2.97,-3.08918e-05
5.51611194e-05,1.78533,5.5773e-05,2.97,2.97001
5.51811657e-05,1.7904,8.68809e-09,2.97,2.97002
5.52011795e-05,1.79567,4.57367e-09,2.97,6.78359e-05
5.52211881e-05,1.80032,4.57898e-09,2.97,9.74749e-05
5.52412228e-05,1.78538,-2.4472e-07,2.97,2.97
5.52612277e-05,1.79042,-3.7299e-08,2.97,2.97074
5.52812661e-05,1.79565,4.57314e-09,2.97,-2.04967e-05
5.53013146e-05,1.80026,4.57884e-09,2.97,-5.1421e-05
5.53213652e-05,1.7854,-2.8564e-08,2.97,2.97
5.5341393e-05,1.7906,7.7774e-09,2.97,2.96999
5.53614105e-05,1.79576,4.57344e-09,2.97,-3.55822e-05
5.53814536e-05,1.80032,4.57904e-09,2.97,-6.62247e-07
5.54014698e-05,1.78551,-7.20807e-09,2.97,2.97
5.54214768e-05,1.79074,2.34946e-08,2.97,2.97003
5.54415299e-05,1.79586,4.57338e-09,2.97,-3.25104e-06
5.54615345e-05,1.80036,4.57905e-09,2.97,-8.4993e-06
5.54815713e-05,1.78559,-1.4945e-07,2.97,2.97
5.55016042e-05,1.79074,2.01363e-09,2.97,2.97002
5.55216086e-05,1.7958,4.5735e-09,2.97,7.84209e-06
5.55416287e-05,1.80028,4.57907e-09,2.97,-9.2516e-06
5.55616535e-05,1.78558,-1.26599e-07,2.97,2.97
5.55816922e-05,1.79086,-3.01276e-08,2.97,2.97
5.56017051e-05,1.79587,4.57355e-09,2.97,2.65538e-05
5.56217297e-05,1.8003,4.57908e-09,2.97,-1.30266e-06
5.56417752e-05,1.7857,4.79846e-08,2.97,2.97
5.56617992e-05,1.79095,8.322e-09,2.97,2.97
5.56818483e-05,1.79593,4.57359e-09,2.97,-8.27775e-07
5.57018506e-05,1.8003,4.57903e-09,2.97,4.04794e-06
5.57218908e-05,1.78569,-1.99387e-08,2.97,2.97
5.57419552e-05,1.79095,2.22782e-08,2.97,2.96999
5.57620193e-05,1.79589,4.57357e-09,2.97,-1.44876e-06
5.57820236e-05,1.80023,4.57944e-09,2.97,-1.79492e-06
5.58020625e-05,1.78568,2.11732e-08,2.97,2.97
5.58220785e-05,1.79101,2.22563e-08,2.97,2.96999
5.58421323e-05,1.7959,4.57366e-09,2.97,4.87314e-07
5.58621822e-05,1.80021,4.57949e-09,2.97,1.28212e-07
5.58822115e-05,1.78565,-2.45455e-08,2.97,2.97
5.5902236e-05,1.79107,2.23087e-08,2.97,2.97
5.5922244e-05,1.7959,4.5736e-09,2.97,-4.37237e-07
5.59422871e-05,1.80017,4.57929e-09,2.97,3.70337e-06
5.59623101e-05,1.78571,1.94932e-08,2.97,2.97
5.59823581e-05,1.79112,2.21321e-08,2.97,2.97
5.6002359e-05,1.79591,4.57352e-09,2.97,-1.16857e-06
5.60223649e-05,1.80013,4.57958e-09,2.97,-8.98238e-07
5.60424006e-05,1.78575,2.77388e-08,2.97,2.97
5.60624321e-05,1.79116,2.22637e-08,2.97,2.97
5.60824835e-05,1.79592,4.57343e-09,2.97,8.68655e-07
5.6102486e-05,1.8001,4.57939e-09,2.97,6.75026e-07
5.61225388e-05,1.78418,4.75612e-08,2.97,2.96999
5.61425615e-05,1.79123,2.22167e-08,2.97,2.97
5.61625724e-05,1.79593,4.57341e-09,2.97,-6.97462e-07
5.61826226e-05,1.80009,4.57954e-09,2.97,2.38747e-06
5.62026738e-05,1.78415,2.40267e-08,2.97,2.97
5.62227311e-05,1.7913,-1.31373e-08,2.97,2.97
5.62427716e-05,1.79596,4.57384e-09,2.97,-6.01091e-08
5.62627877e-05,1.80007,4.57952e-09,2.97,4.56806e-07
5.62828289e-05,1.78671,1.94716e-08,2.97,2.97
5.63028519e-05,1.79135,2.22536e-08,2.97,2.97
5.63228671e-05,1.79597,4.57403e-09,2.97,-5.4205e-07
5.63429066e-05,1.80004,4.57968e-09,2.97,-1.64214e-06
5.63629519e-05,1.78648,-1.3493e-08,2.97,2.97
5.6382973e-05,1.79142,-1.30867e-08,2.97,2.97
5.64029934e-05,1.79599,4.57379e-09,2.97,-8.23123e-07
5.6422998e-05,1.80002,4.5795e-09,2.97,-1.15852e-06
5.6443018e-05,1.78633,2.2843e-08,2.97,2.97
5.64630432e-05,1.79145,2.21936e-08,2.97,2.97
5.64830561e-05,1.79598,4.57379e-09,2.97,3.20357e-07
5.65030619e-05,1.79997,4.57928e-09,2.97,2.69255e-07
5.65230902e-05,1.78627,2.39977e-08,2.97,2.97
5.65430951e-05,1.79151,2.21961e-08,2.97,2.97
5.65631306e-05,1.796,4.57382e-09,2.97,4.44546e-07
5.65831989e-05,1.79997,4.57961e-09,2.97,1.41999e-06
5.66032208e-05,1.78626,2.31816e-08,2.97,2.97
5.66232374e-05,1.7916,-1.30205e-08,2.97,2.97
5.66432468e-05,1.79604,4.57396e-09,2.97,9.1174e-07
5.66632715e-05,1.79996,4.57943e-09,2.97,6.75786e-07
5.66832803e-05,1.78632,-1.35341e-08,2.97,2.97
5.67033017e-05,1.79163,-1.30704e-08,2.97,2.97
5.67233201e-05,1.79604,4.57382e-09,2.97,3.39235e-07
5.67433664e-05,1.79992,4.57973e-09,2.97,2.58099e-06
5.67633787e-05,1.78636,2.24804e-08,2.97,2.97
5.6783421e-05,1.79168,-1.29926e-08,2.97,2.97
5.68034427e-05,1.79604,4.5741e-09,2.97,3.33734e-07
5.68234679e-05,1.79989,4.57967e-09,2.97,-1.71007e-06
5.68435109e-05,1.78645,-1.33216e-08,2.97,2.97
5.68635349e-05,1.79175,-1.30065e-08,2.97,2.97
5.68835522e-05,1.79607,4.57427e-09,2.97,9.1579e-07
5.69035899e-05,1.79988,4.57983e-09,2.97,-7.277e-07
5.69236348e-05,1.78655,2.27472e-08,2.97,2.97
5.69436734e-05,1.79182,2.22631e-08,2.97,2.97
5.6963677e-05,1.7961,4.57414e-09,2.97,1.60833e-07
5.6983692e-05,1.79987,4.57959e-09,2.97,5.69051e-07
5.70037086e-05,1.78669,-1.35044e-08,2.97,2.97
5.70237499e-05,1.79192,-1.31077e-08,2.97,2.97
5.70437715e-05,1.79616,4.5739e-09,2.97,-1.14982e-06
5.7063773e-05,1.79989,4.5797e-09,2.97,-7.43368e-07
5.70837982e-05,1.78669,-1.31914e-08,2.97,2.97
5.71038574e-05,1.79188,2.21434e-08,2.97,2.97
5.71239512e-05,1.7961,4.57426e-09,2.97,-6.69954e-07
5.71439759e-05,1.79981,4.57999e-09,2.97,5.70449e-07
5.71640042e-05,1.7868,-1.32843e-08,2.97,2.97
5.71840142e-05,1.79195,2.21106e-08,2.97,2.97
5.72040879e-05,1.79612,4.57434e-09,2.97,-8.21151e-07
5.72241143e-05,1.7998,4.57968e-09,2.97,-1.39965e-06
5.72441388e-05,1.78687,-1.31859e-08,2.97,2.97
5.72641794e-05,1.79198,-1.28657e-08,2.97,2.96989
5.72842728e-05,1.79612,4.57425e-09,2.97,-1.01913e-06
5.73042874e-05,1.79976,4.57977e-09,2.97,-1.56201e-06
5.73242931e-05,1.787,2.24116e-08,2.97,2.97
5.73443105e-05,1.79206,-1.29616e-08,2.97,2.97034
5.73643447e-05,1.79614,4.57434e-09,2.97,2.66492e-07
5.73843473e-05,1.79974,4.57966e-09,2.97,-2.63465e-06
5.74043524e-05,1.78713,-1.33612e-08,2.97,2.97
5.74243657e-05,1.79213,2.21553e-08,2.97,2.97007
5.74444082e-05,1.79618,4.57423e-09,2.97,-7.38437e-07
5.74644708e-05,1.79975,4.58004e-09,2.97,2.77058e-05
5.74844851e-05,1.78726,2.24316e-08,2.97,2.97
5.75045136e-05,1.79221,2.20734e-08,2.97,2.96985
5.75245576e-05,1.79622,4.57423e-09,2.97,8.22265e-07
5.75446154e-05,1.79976,4.58007e-09,2.97,4.27278e-05
5.75646565e-05,1.78735,2.22486e-08,2.97,2.97
5.75847294e-05,1.79227,2.19253e-08,2.97,2.96997
5.76048036e-05,1.79624,4.57449e-09,2.97,-6.48618e-07
5.7624805e-05,1.79973,4.58006e-09,2.97,5.26092e-05
5.7644828e-05,1.78751,2.24631e-08,2.97,2.97
5.76648593e-05,1.79236,2.21353e-08,2.97,2.96997
5.76849016e-05,1.79629,4.57426e-09,2.97,1.12214e-06
5.77049236e-05,1.79975,4.5801e-09,2.97,-2.10801e-05
5.77249357e-05,1.78763,-1.33163e-08,2.97,2.97
5.77450102e-05,1.79243,-1.29837e-08,2.97,2.97003
5.7765039e-05,1.79632,4.57446e-09,2.97,-5.17519e-07
5.77850426e-05,1.79974,4.5802e-09,2.97,2.67207e-05
5.78051399e-05,1.78772,-1.33219e-08,2.97,2.97
5.78252338e-05,1.79247,2.21025e-08,2.97,2.97002
5.78453158e-05,1.79633,4.57439e-09,2.97,4.04769e-07
5.78653342e-05,1.79972,4.5804e-09,2.97,4.345e-07
5.78853504e-05,1.78785,2.2418e-08,2.97,2.97
5.7905369e-05,1.79252,2.20368e-08,2.97,2.97
5.79253965e-05,1.79633,4.57452e-09,2.97,-7.92929e-07
5.79454352e-05,1.7997,4.58041e-09,2.97,-1.7358e-06
5.7965492e-05,1.78795,2.24466e-08,2.97,2.97
5.79855134e-05,1.79257,-1.29025e-08,2.97,2.97001
5.80055139e-05,1.79634,4.5746e-09,2.97,-6.09886e-07
5.80255711e-05,1.79968,4.58033e-09,2.97,-9.02802e-07
5.80456288e-05,1.78807,-1.33061e-08,2.97,2.97
5.8065678e-05,1.79263,-1.29161e-08,2.97,2.97
5.80857734e-05,1.79638,4.57453e-09,2.97,1.0317e-06
5.81057814e-05,1.79968,4.58017e-09,2.97,1.30753e-06
5.81258748e-05,1.78819,-1.31982e-08,2.97,2.97
5.81459254e-05,1.79269,2.19775e-08,2.97,2.97
5.8165939e-05,1.79639,4.57462e-09,2.97,7.99684e-08
5.81859486e-05,1.79965,4.57994e-09,2.97,1.48782e-06
5.82060289e-05,1.78831,2.24492e-08,2.97,2.97
5.82261023e-05,1.79276,-1.29421e-08,2.97,2.97
5.82461876e-05,1.79643,4.57484e-09,2.97,-1.09552e-06
5.82662553e-05,1.79967,4.58054e-09,2.97,1.1538e-07
5.82862619e-05,1.78845,-1.32477e-08,2.97,2.97
5.83063007e-05,1.79282,2.20446e-08,2.97,2.97
5.83263394e-05,1.79645,4.57479e-09,2.97,5.23854e-07
5.83463504e-05,1.79965,4.58034e-09,2.97,7.19484e-07
5.8366351e-05,1.78857,2.24204e-08,2.97,2.97
5.83864001e-05,1.79289,2.20799e-08,2.97,2.97
5.84064076e-05,1.79648,4.57465e-09,2.97,7.60458e-07
5.84264967e-05,1.79965,4.58032e-09,2.97,2.86725e-07
5.84465959e-05,1.78874,-1.32768e-08,2.97,2.97
5.84666894e-05,1.79299,2.20485e-08,2.97,2.97
5.84867801e-05,1.79655,4.57495e-09,2.97,-5.41934e-07
5.85068469e-05,1.79969,4.58059e-09,2.97,-3.44556e-06
5.85269415e-05,1.78886,2.23549e-08,2.97,2.97
5.85469602e-05,1.79302,-1.28601e-08,2.97,2.97
5.85670026e-05,1.79654,4.57482e-09,2.97,5.3738e-07
5.85870747e-05,1.79965,4.58049e-09,2.97,7.19922e-07
5.86070906e-05,1.78894,-1.32327e-08,2.97,2.97
5.8627131e-05,1.79306,2.20021e-08,2.97,2.97
5.86471896e-05,1.79655,4.57496e-09,2.97,5.66514e-07
5.8667196e-05,1.79962,4.58061e-09,2.97,-6.06745e-07
5.8687242e-05,1.78902,2.21962e-08,2.97,2.97
5.87072677e-05,1.79309,-1.2698e-08,2.97,2.97
5.87272984e-05,1.79654,4.575e-09,2.97,5.62153e-07
5.87472992e-05,1.79958,4.58087e-09,2.97,2.19575e-06
5.87673982e-05,1.78913,-1.32613e-08,2.97,2.97
5.87874374e-05,1.79315,-1.29238e-08,2.97,2.97
5.8807499e-05,1.79657,4.5752e-09,2.97,7.26242e-07
5.88275123e-05,1.79958,4.58072e-09,2.97,-3.46192e-06
5.88475955e-05,1.78924,-1.32196e-08,2.97,2.97
5.88676468e-05,1.7932,-1.28652e-08,2.97,2.97
5.88876594e-05,1.79658,4.57521e-09,2.97,-2.77157e-07
5.89076681e-05,1.79957,4.58089e-09,2.97,-1.29637e-06
5.89276854e-05,1.78935,-1.32313e-08,2.97,2.97
5.89477139e-05,1.79326,-1.28771e-08,2.97,2.97
5.89677958e-05,1.79662,4.57513e-09,2.97,7.74476e-07
5.89878074e-05,1.79957,4.58088e-09,2.97,-4.31863e-06
5.90078154e-05,1.78942,-1.32181e-08,2.97,2.97
5.90278778e-05,1.79329,-1.28447e-08,2.97,2.97
5.90478824e-05,1.79661,4.57516e-09,2.97,9.20275e-07
5.90679222e-05,1.79954,4.5807e-09,2.97,-4.18445e-07
5.90879618e-05,1.78954,2.22202e-08,2.97,2.97
5.91080197e-05,1.79336,2.18781e-08,2.97,2.97
5.91280971e-05,1.79665,4.57528e-09,2.97,7.95742e-07
5.91481648e-05,1.79956,4.58093e-09,2.97,7.60332e-07
5.91682549e-05,1.78967,2.23514e-08,2.97,2.97
5.91883258e-05,1.79343,-1.28405e-08,2.97,2.97
