# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: ff / 125 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 16.0u..22.4u -> 2.97 V; hold to 59.2u
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
5.10913571e-05,1.72899,4.60479e-07,2.97,2.96952
5.1111379e-05,1.73126,5.08823e-07,2.97,2.97102
5.11313983e-05,1.73319,4.85119e-07,2.97,0.00134173
5.11514619e-05,1.73489,4.85177e-07,2.97,0.00652798
5.11715118e-05,1.72914,4.60496e-07,2.97,2.96998
5.11915153e-05,1.73137,4.61596e-07,2.97,2.9709
5.12115353e-05,1.73327,4.85118e-07,2.97,0.00231056
5.12315851e-05,1.73494,4.85177e-07,2.97,0.000904524
5.12516337e-05,1.72924,4.60503e-07,2.97,2.97021
5.12716448e-05,1.73143,4.61599e-07,2.97,2.96986
5.12916654e-05,1.7333,4.85118e-07,2.97,0.000596485
5.13116732e-05,1.73496,4.85177e-07,2.97,0.000591625
5.13316762e-05,1.72923,5.09719e-07,2.97,2.96998
5.13517271e-05,1.73141,4.61607e-07,2.97,2.97
5.13717952e-05,1.73328,4.85118e-07,2.97,-9.21769e-05
5.13918216e-05,1.73492,4.85177e-07,2.97,6.16132e-05
5.14119056e-05,1.72928,5.09717e-07,2.97,2.97001
5.14319571e-05,1.73143,4.6158e-07,2.97,2.96987
5.14519792e-05,1.73327,4.85118e-07,2.97,-1.05345e-05
5.14720094e-05,1.7349,4.85176e-07,2.97,7.57148e-06
5.14920892e-05,1.7293,4.60504e-07,2.97,2.96999
5.15120906e-05,1.73142,5.08793e-07,2.97,2.96999
5.15321622e-05,1.73326,4.85117e-07,2.97,-1.09016e-05
5.15521738e-05,1.73487,4.85176e-07,2.97,2.28522e-05
5.15722474e-05,1.72936,5.09738e-07,2.97,2.96998
5.15922997e-05,1.73146,4.61604e-07,2.97,2.97
5.16123782e-05,1.73328,4.85116e-07,2.97,1.83934e-06
5.1632413e-05,1.73487,4.85175e-07,2.97,-2.9626e-07
5.16525118e-05,1.72935,4.60506e-07,2.97,2.97
5.16725642e-05,1.73143,5.08796e-07,2.97,2.96999
5.16926e-05,1.73323,4.85116e-07,2.97,6.05924e-06
5.1712661e-05,1.73482,4.85174e-07,2.97,1.10391e-05
5.17326874e-05,1.72939,5.0975e-07,2.97,2.97
5.17527065e-05,1.73144,4.61575e-07,2.97,2.97
5.17727492e-05,1.73322,4.85116e-07,2.97,2.58621e-07
5.17927625e-05,1.73479,4.85173e-07,2.97,4.26206e-06
5.18128127e-05,1.72939,5.09758e-07,2.97,2.97
5.18328264e-05,1.73142,4.61583e-07,2.97,2.97
5.18528682e-05,1.73319,4.85116e-07,2.97,-1.12754e-06
5.18728685e-05,1.73475,4.85173e-07,2.97,2.21565e-06
5.18929257e-05,1.72947,5.16801e-07,2.97,2.97
5.19130088e-05,1.73148,4.54843e-07,2.97,2.97
5.19330098e-05,1.73323,4.85116e-07,2.97,1.75406e-06
5.19531026e-05,1.73478,4.85172e-07,2.97,-1.11748e-06
5.19731201e-05,1.72955,5.16796e-07,2.97,2.97
5.19931371e-05,1.73153,5.15537e-07,2.97,2.97
5.20131612e-05,1.73326,4.85116e-07,2.97,2.11275e-06
5.20331751e-05,1.73478,4.85172e-07,2.97,4.33473e-06
5.20532269e-05,1.72961,4.53472e-07,2.97,2.97
5.20732625e-05,1.73156,5.15545e-07,2.97,2.97
5.20933438e-05,1.73328,4.85116e-07,2.97,4.99931e-07
5.21133981e-05,1.73479,4.8517e-07,2.97,-8.67897e-07
5.21334869e-05,1.7296,5.16784e-07,2.97,2.97
5.21535498e-05,1.73154,5.15519e-07,2.97,2.97
5.21735755e-05,1.73324,4.85115e-07,2.97,9.16927e-08
5.21936014e-05,1.73473,4.85169e-07,2.97,1.99976e-06
5.22136954e-05,1.72949,4.53518e-07,2.97,2.97
5.22337235e-05,1.73143,5.15479e-07,2.97,2.97
5.22537343e-05,1.73313,4.85115e-07,2.97,-6.43773e-08
5.22737706e-05,1.73462,4.85168e-07,2.97,3.81082e-07
5.22938082e-05,1.72954,4.53503e-07,2.97,2.97
5.23138147e-05,1.73145,4.54855e-07,2.97,2.97
5.23338296e-05,1.73313,4.85115e-07,2.97,1.47479e-06
5.23538372e-05,1.73461,4.85168e-07,2.97,1.02513e-06
5.23739145e-05,1.72965,5.16784e-07,2.97,2.97
5.23939415e-05,1.73153,5.155e-07,2.97,2.97
5.24139612e-05,1.73319,4.85115e-07,2.97,7.05139e-07
5.24340297e-05,1.73465,4.85166e-07,2.97,-4.01539e-07
5.24540317e-05,1.72955,5.1677e-07,2.97,2.97
5.2474046e-05,1.73143,5.15563e-07,2.97,2.97
5.24940919e-05,1.73309,4.85115e-07,2.97,1.24582e-06
5.25141091e-05,1.73454,4.85165e-07,2.97,1.47068e-06
5.25341621e-05,1.72951,5.16765e-07,2.97,2.97
5.25541928e-05,1.73138,5.15473e-07,2.97,2.97
5.25742543e-05,1.73303,4.85115e-07,2.97,1.51101e-06
5.25943348e-05,1.73449,4.85163e-07,2.97,3.69678e-06
5.26143803e-05,1.72946,4.53527e-07,2.97,2.97
5.26344118e-05,1.73132,5.15499e-07,2.97,2.97
5.26544604e-05,1.73296,4.85115e-07,2.97,4.49088e-07
5.26745181e-05,1.73441,4.85162e-07,2.97,9.67368e-07
5.26945228e-05,1.72969,4.53518e-07,2.97,2.97
5.27145437e-05,1.73151,4.54849e-07,2.97,2.96999
5.27346302e-05,1.73312,4.85115e-07,2.97,-6.03923e-07
5.27546845e-05,1.73453,4.8516e-07,2.97,-2.9635e-07
5.27747101e-05,1.72973,5.16765e-07,2.97,2.97
5.27947613e-05,1.73153,4.54913e-07,2.97,2.97
5.2814765e-05,1.73312,4.85115e-07,2.97,1.66048e-06
5.28348447e-05,1.73452,4.85159e-07,2.97,-1.32077e-06
5.28548838e-05,1.72988,4.53542e-07,2.97,2.97
5.28749714e-05,1.73165,5.15443e-07,2.97,2.97
5.28950521e-05,1.73322,4.85116e-07,2.97,7.22739e-07
5.29151431e-05,1.7346,4.85156e-07,2.97,1.98678e-06
5.29352295e-05,1.72996,5.16763e-07,2.97,2.97
5.29552701e-05,1.73171,4.54893e-07,2.97,2.97
5.29753266e-05,1.73325,4.85117e-07,2.97,2.47118e-07
5.29953954e-05,1.73461,4.85153e-07,2.97,2.27987e-06
5.30154536e-05,1.73001,5.16762e-07,2.97,2.97
5.30355518e-05,1.73174,5.15431e-07,2.97,2.97
5.30555973e-05,1.73327,4.85117e-07,2.97,9.97684e-07
5.3075648e-05,1.73461,4.85151e-07,2.97,1.01791e-06
5.30956959e-05,1.72999,5.16747e-07,2.97,2.97
5.31157941e-05,1.73171,5.15392e-07,2.97,2.97
5.31358256e-05,1.73322,4.85118e-07,2.97,-7.5893e-07
5.31558301e-05,1.73456,4.8515e-07,2.97,1.38933e-06
5.31758904e-05,1.73004,5.16759e-07,2.97,2.97
5.31959028e-05,1.73173,4.5491e-07,2.97,2.97
5.32159534e-05,1.73324,4.85118e-07,2.97,6.78336e-07
5.32360349e-05,1.73456,4.85148e-07,2.97,1.97516e-06
5.32560444e-05,1.73008,5.16754e-07,2.97,2.97
5.32761284e-05,1.73176,5.15424e-07,2.97,2.97
5.32961688e-05,1.73324,4.85119e-07,2.97,-2.2935e-07
5.33161731e-05,1.73455,4.85146e-07,2.97,-9.93054e-08
5.33361784e-05,1.73007,4.53563e-07,2.97,2.97
5.33562047e-05,1.73174,4.54888e-07,2.97,2.97
5.33762263e-05,1.73321,4.8512e-07,2.97,-6.84918e-07
5.33963157e-05,1.73451,4.85142e-07,2.97,3.75219e-06
5.34163955e-05,1.73011,5.16733e-07,2.97,2.97
5.34364311e-05,1.73176,5.15366e-07,2.97,2.97
5.34565284e-05,1.73322,4.85121e-07,2.97,-6.48379e-07
5.34766192e-05,1.73451,4.8514e-07,2.97,1.25435e-06
5.34966974e-05,1.73019,4.53588e-07,2.97,2.97
5.35167933e-05,1.73182,5.15366e-07,2.97,2.97
5.35368582e-05,1.73326,4.85123e-07,2.97,5.10343e-07
5.35568705e-05,1.73452,4.85138e-07,2.97,-8.47777e-08
5.35769005e-05,1.73022,5.16735e-07,2.97,2.97
5.35969336e-05,1.73182,4.54954e-07,2.97,2.97
5.36169721e-05,1.73325,4.85125e-07,2.97,-2.8638e-07
5.36369871e-05,1.73451,4.85134e-07,2.97,1.18913e-06
5.36570537e-05,1.73029,4.53581e-07,2.97,2.97
5.36771423e-05,1.73189,4.54944e-07,2.97,2.97
5.36971687e-05,1.73329,4.85126e-07,2.97,4.53306e-06
5.37172202e-05,1.73453,4.85132e-07,2.97,2.57469e-05
5.37372263e-05,1.73036,5.16751e-07,2.97,2.97008
5.37572733e-05,1.73193,4.54958e-07,2.97,2.96974
5.37773573e-05,1.73333,4.85127e-07,2.97,-0.00218574
5.37974225e-05,1.73455,4.85129e-07,2.97,-0.0166817
5.38174534e-05,1.7303,4.5362e-07,2.97,2.9806
5.38374797e-05,1.73186,4.54983e-07,2.97,2.86084
5.38574925e-05,1.73324,4.85128e-07,2.97,0.00774419
5.38775098e-05,1.73446,4.85128e-07,2.97,0.113831
5.38975374e-05,1.73032,4.53605e-07,2.97,2.97299
5.39175677e-05,1.73187,4.54956e-07,2.97,1.80535
5.39375884e-05,1.73324,4.85129e-07,2.97,-0.00447658
5.39576094e-05,1.73445,4.85126e-07,2.97,0.841325
5.39776434e-05,1.73034,4.60727e-07,2.97,2.96843
5.39976822e-05,1.73188,4.61794e-07,2.97,0.32031
5.40177122e-05,1.73324,4.85131e-07,2.97,0.000207805
5.40377246e-05,1.73444,4.85124e-07,2.97,2.48606
5.40577749e-05,1.73044,4.536e-07,2.97,2.96967
5.40778063e-05,1.73195,4.54995e-07,2.97,0.0236538
5.40978277e-05,1.73329,4.85133e-07,2.97,1.97838e-05
5.41178811e-05,1.73446,4.85121e-07,2.97,2.94944
5.41379373e-05,1.73053,4.53584e-07,2.97,2.96998
5.41579716e-05,1.73202,5.15388e-07,2.97,-0.00414979
5.41780141e-05,1.73334,4.85135e-07,2.97,5.90743e-06
5.41980699e-05,1.73489,4.84988e-07,2.97,2.98911
5.42180782e-05,1.73063,5.16708e-07,2.97,2.97
5.4238114e-05,1.73209,5.15268e-07,2.97,-0.00131925
5.42581356e-05,1.73339,4.85138e-07,2.97,-3.6194e-07
5.42781778e-05,1.73412,4.88329e-07,2.97,3.00031
5.42982293e-05,1.73064,4.53672e-07,2.97,2.97
5.43182734e-05,1.7321,4.54997e-07,2.97,0.000517848
5.43382957e-05,1.73338,4.85138e-07,2.97,1.64672e-06
5.4358329e-05,1.7329,4.66585e-07,2.97,2.97085
5.43783704e-05,1.73058,4.5365e-07,2.97,2.97
5.43984031e-05,1.73203,5.15264e-07,2.97,0.000183073
5.44184147e-05,1.73331,4.8514e-07,2.97,1.03075e-06
5.44384411e-05,1.73254,5.1627e-07,2.97,2.9701
5.44584853e-05,1.73062,4.53589e-07,2.97,2.97
5.44784966e-05,1.73205,5.15351e-07,2.97,-0.000160732
5.44985017e-05,1.73332,4.85143e-07,2.97,4.65704e-07
5.45185331e-05,1.7325,4.70687e-07,2.97,2.97022
5.45385968e-05,1.73061,5.09661e-07,2.97,2.97
5.45586233e-05,1.73204,4.61781e-07,2.97,-2.18465e-05
5.45786239e-05,1.7333,4.85145e-07,2.97,1.19748e-06
5.45987004e-05,1.73274,4.90217e-07,2.97,2.97012
5.46187515e-05,1.73063,4.53579e-07,2.97,2.97
5.46387588e-05,1.73204,4.54998e-07,2.97,3.45525e-05
5.46587898e-05,1.73329,4.85146e-07,2.97,-1.07553e-06
5.46788291e-05,1.73272,4.9955e-07,2.97,2.97008
5.46988386e-05,1.73077,4.53533e-07,2.97,2.97
5.47188491e-05,1.73216,4.54967e-07,2.97,8.61155e-05
5.47388651e-05,1.73338,4.85149e-07,2.97,7.83178e-07
5.47589533e-05,1.73262,4.86492e-07,2.97,2.97006
5.47789638e-05,1.73081,5.16781e-07,2.97,2.97
5.4798979e-05,1.73218,4.54984e-07,2.97,1.60099e-05
5.48190533e-05,1.73339,4.8515e-07,2.97,-1.25124e-07
5.48390612e-05,1.73251,4.90674e-07,2.97,2.97002
5.48591138e-05,1.73083,5.1681e-07,2.97,2.97
5.48791552e-05,1.73219,5.15311e-07,2.97,-2.68672e-05
5.48992173e-05,1.7334,4.85152e-07,2.97,4.92256e-07
5.49192972e-05,1.73215,4.84253e-07,2.97,2.97002
5.49393324e-05,1.73087,4.53504e-07,2.97,2.97
5.49594279e-05,1.73222,5.15322e-07,2.97,7.85385e-06
5.49794949e-05,1.73341,4.85155e-07,2.97,1.16636e-06
5.4999564e-05,1.73171,4.81066e-07,2.97,2.97002
5.50196221e-05,1.73085,5.16851e-07,2.97,2.97
5.50397081e-05,1.73219,4.54916e-07,2.97,1.31635e-05
5.50597146e-05,1.73337,4.85157e-07,2.97,1.29491e-06
5.50797829e-05,1.73135,4.45993e-07,2.97,2.97002
5.50998356e-05,1.73091,5.16851e-07,2.97,2.97
5.51199001e-05,1.73224,5.15328e-07,2.97,6.85277e-06
5.5139992e-05,1.73341,4.85161e-07,2.97,4.2221e-07
5.516e-05,1.73095,-7.55369e-05,2.97,2.97001
5.51800513e-05,1.7309,5.16783e-07,2.97,2.97
5.52000596e-05,1.73221,5.15244e-07,2.97,-6.15069e-06
5.52200604e-05,1.73337,4.8516e-07,2.97,1.53557e-06
5.524007e-05,1.73084,-8.10575e-05,2.97,2.97001
5.52601668e-05,1.7309,5.12676e-07,2.97,2.97
5.52802e-05,1.7322,4.58915e-07,2.97,-4.79859e-06
5.53002977e-05,1.73335,4.85163e-07,2.97,1.56071e-06
5.53203397e-05,1.73114,1.81908e-05,2.97,2.97001
5.53404015e-05,1.73093,4.62144e-07,2.97,2.97
5.53604095e-05,1.73221,4.85122e-07,2.97,4.68983e-07
5.53805064e-05,1.73335,4.85164e-07,2.97,5.50859e-07
5.54005784e-05,1.73324,1.27337e-05,2.97,2.97001
5.54206751e-05,1.73093,5.08195e-07,2.97,2.97
5.54406836e-05,1.73221,4.85115e-07,2.97,4.85402e-07
5.54607124e-05,1.73334,4.85165e-07,2.97,-3.50965e-07
5.54807552e-05,1.73212,8.97879e-06,2.97,2.97001
5.5500763e-05,1.7309,4.9851e-07,2.97,2.97
5.55208093e-05,1.73218,4.85115e-07,2.97,4.8559e-07
5.55408931e-05,1.7333,4.85165e-07,2.97,3.87114e-07
5.55609011e-05,1.73172,3.67803e-06,2.97,2.97001
5.55809545e-05,1.73083,5.04448e-07,2.97,2.97
5.56009845e-05,1.7321,4.85112e-07,2.97,4.8583e-07
5.56210012e-05,1.73322,4.85166e-07,2.97,-2.86613e-07
5.56410164e-05,1.73148,5.9455e-05,2.97,2.97
5.5661087e-05,1.73073,4.80498e-07,2.97,2.97
5.56811845e-05,1.732,4.85108e-07,2.97,4.8572e-07
5.57012203e-05,1.73313,4.85164e-07,2.97,3.30524e-07
5.57212316e-05,1.73127,-9.33715e-07,2.97,2.97
5.57412396e-05,1.73091,5.08486e-07,2.97,2.97
5.57612845e-05,1.73215,4.85105e-07,2.97,4.85752e-07
5.57813245e-05,1.73325,4.85161e-07,2.97,1.23701e-06
5.58013434e-05,1.73132,3.34697e-06,2.97,2.97
5.58213605e-05,1.73101,4.9537e-07,2.97,2.97
5.58413845e-05,1.73223,4.85103e-07,2.97,4.85735e-07
5.58614227e-05,1.73331,4.85158e-07,2.97,2.44925e-07
5.58814672e-05,1.73132,1.57838e-06,2.97,2.97
5.59014964e-05,1.73111,4.58869e-07,2.97,2.97
5.59215845e-05,1.73231,4.85102e-07,2.97,4.85291e-07
5.59416439e-05,1.73337,4.85156e-07,2.97,8.19331e-07
5.59616444e-05,1.73127,1.66263e-07,2.97,2.97
5.59816764e-05,1.73119,4.61754e-07,2.97,2.97
5.60016845e-05,1.73237,4.85102e-07,2.97,4.85536e-07
5.60217839e-05,1.73342,4.85151e-07,2.97,-6.95901e-07
5.60418098e-05,1.73121,5.59473e-07,2.97,2.97
5.60618432e-05,1.73124,4.6175e-07,2.97,2.97
5.60818845e-05,1.7324,4.85101e-07,2.97,4.85749e-07
5.61019618e-05,1.73344,4.85149e-07,2.97,-6.17405e-07
5.61219944e-05,1.73112,4.80716e-07,2.97,2.97
5.61420261e-05,1.73128,4.96613e-07,2.97,2.97
5.61620845e-05,1.73244,4.85102e-07,2.97,4.83747e-07
5.61821022e-05,1.73345,4.85142e-07,2.97,3.85674e-07
5.62021117e-05,1.73107,4.331e-07,2.97,2.97
5.62221631e-05,1.7313,5.13578e-07,2.97,2.97
5.62421845e-05,1.73244,4.85102e-07,2.97,4.97571e-07
5.62621865e-05,1.73345,4.8514e-07,2.97,9.19332e-07
5.6282229e-05,1.73107,4.41092e-07,2.97,2.97
5.63022997e-05,1.73129,4.56794e-07,2.97,2.97
5.63223845e-05,1.73242,4.85103e-07,2.97,5.36535e-07
5.63423992e-05,1.73342,4.85139e-07,2.97,1.32004e-06
5.63624581e-05,1.72859,5.11884e-07,2.97,2.96999
5.63825261e-05,1.73125,5.16089e-07,2.97,2.97
5.64025845e-05,1.73238,4.85103e-07,2.97,-3.14993e-06
5.64226246e-05,1.73338,4.85137e-07,2.97,-1.07858e-05
5.64426477e-05,1.73086,4.83598e-07,2.97,2.96998
5.64626773e-05,1.73122,4.75363e-07,2.97,2.96998
5.64826845e-05,1.73235,4.85104e-07,2.97,-4.05148e-05
5.65026972e-05,1.73334,4.85134e-07,2.97,-9.0536e-06
5.65226994e-05,1.73131,4.57923e-07,2.97,2.9701
5.65427623e-05,1.73113,4.63452e-07,2.97,2.97182
5.65627845e-05,1.73226,4.85106e-07,2.97,0.00269515
5.65828022e-05,1.73325,4.85127e-07,2.97,0.00309488
5.66028488e-05,1.73093,4.4984e-07,2.97,2.96976
5.66228615e-05,1.73117,5.13866e-07,2.97,2.96535
5.6642911e-05,1.73229,4.85109e-07,2.97,-0.0127025
5.66629639e-05,1.73327,4.8512e-07,2.97,-0.0104219
5.66830081e-05,1.73047,4.8582e-07,2.97,2.97345
5.67030128e-05,1.7312,4.89596e-07,2.97,2.97353
5.6723026e-05,1.7323,4.85118e-07,2.97,0.00524227
5.67430531e-05,1.73328,4.85107e-07,2.97,0.00430235
5.67630594e-05,1.73037,4.63608e-07,2.97,2.97189
5.6783081e-05,1.7312,4.98839e-07,2.97,2.97237
5.68031219e-05,1.7323,4.85121e-07,2.97,0.00456653
5.68231508e-05,1.73326,4.85103e-07,2.97,0.00184822
5.68431887e-05,1.73022,4.6681e-07,2.97,2.97023
5.68632173e-05,1.73122,4.73347e-07,2.97,2.96868
5.68832198e-05,1.7323,4.85128e-07,2.97,0.000644802
5.69032614e-05,1.73325,4.85092e-07,2.97,0.000468318
5.69232618e-05,1.73019,4.87027e-07,2.97,2.97
5.69432619e-05,1.73124,4.92212e-07,2.97,2.97036
5.69633003e-05,1.73231,4.85133e-07,2.97,0.000337993
5.6983361e-05,1.73326,4.85087e-07,2.97,5.81346e-05
5.70034041e-05,1.73018,4.81776e-07,2.97,2.96999
5.70234375e-05,1.73129,4.87275e-07,2.97,2.96999
5.70434473e-05,1.73234,4.85139e-07,2.97,6.82677e-05
5.7063485e-05,1.73328,4.85077e-07,2.97,7.95876e-05
5.70834914e-05,1.73021,5.02228e-07,2.97,2.97
5.71035681e-05,1.73134,4.64014e-07,2.97,2.97001
5.71235715e-05,1.73238,4.8514e-07,2.97,-4.63013e-05
5.71436296e-05,1.7333,4.8507e-07,2.97,-6.72801e-06
5.7163667e-05,1.73023,4.50186e-07,2.97,2.97
5.71837501e-05,1.73139,5.13242e-07,2.97,2.96998
5.72037625e-05,1.73242,4.85138e-07,2.97,-1.44547e-05
5.72237801e-05,1.73332,4.85063e-07,2.97,-1.06366e-07
5.72437834e-05,1.73021,4.46728e-07,2.97,2.97
5.72637963e-05,1.73139,4.53373e-07,2.97,2.97
5.72838785e-05,1.73241,4.85134e-07,2.97,5.64203e-06
5.73039731e-05,1.73332,4.85058e-07,2.97,-6.0284e-06
5.73240092e-05,1.73023,5.03567e-07,2.97,2.97
5.73440644e-05,1.73143,5.06337e-07,2.97,2.97
5.73641067e-05,1.73244,4.85128e-07,2.97,3.99088e-06
5.73841252e-05,1.73333,4.85054e-07,2.97,-3.05651e-06
5.74041638e-05,1.73014,5.08539e-07,2.97,2.97
5.74242573e-05,1.73134,4.59931e-07,2.97,2.97
5.74443442e-05,1.73236,4.8512e-07,2.97,1.29067e-06
5.74643826e-05,1.73325,4.85049e-07,2.97,1.04539e-06
5.74843935e-05,1.73016,5.02033e-07,2.97,2.97
5.75044203e-05,1.7314,5.04852e-07,2.97,2.97
5.75244474e-05,1.73239,4.8511e-07,2.97,-1.27466e-06
5.75444861e-05,1.73327,4.85045e-07,2.97,3.09328e-06
5.75645059e-05,1.73015,4.67911e-07,2.97,2.97
5.75845702e-05,1.7314,4.71523e-07,2.97,2.97
5.76045721e-05,1.73239,4.85103e-07,2.97,2.89859e-06
5.76246283e-05,1.73326,4.85043e-07,2.97,1.0089e-06
5.7644716e-05,1.72998,4.56392e-07,2.97,2.97
5.76647501e-05,1.73121,4.61227e-07,2.97,2.97
5.76847653e-05,1.73222,4.85091e-07,2.97,1.15912e-06
5.77047799e-05,1.7331,4.85039e-07,2.97,9.32871e-07
5.77248001e-05,1.73,5.11704e-07,2.97,2.97
5.77448776e-05,1.73126,4.57146e-07,2.97,2.97
5.77649043e-05,1.73225,4.8508e-07,2.97,-2.31693e-07
5.77849711e-05,1.73312,4.85036e-07,2.97,1.05722e-06
5.78049958e-05,1.73011,4.99918e-07,2.97,2.97
5.78249985e-05,1.73136,5.01717e-07,2.97,2.97
5.78450294e-05,1.73233,4.85057e-07,2.97,-4.57433e-08
5.78650296e-05,1.73319,4.85034e-07,2.97,2.33825e-06
5.78851099e-05,1.73017,4.60472e-07,2.97,2.97
5.79051947e-05,1.73142,5.05113e-07,2.97,2.97
5.79252618e-05,1.73238,4.85047e-07,2.97,6.91553e-08
5.79453195e-05,1.73322,4.85036e-07,2.97,6.14614e-07
5.79653887e-05,1.73027,5.21195e-07,2.97,2.97
5.79854812e-05,1.73151,5.19672e-07,2.97,2.97
5.80054827e-05,1.73245,4.85041e-07,2.97,5.04082e-07
5.80255779e-05,1.73328,4.85039e-07,2.97,-2.52704e-09
5.80456102e-05,1.73024,4.58353e-07,2.97,2.97
5.80656706e-05,1.73147,5.05598e-07,2.97,2.97
5.80856769e-05,1.73241,4.85034e-07,2.97,9.09957e-07
5.81057668e-05,1.73323,4.85051e-07,2.97,3.46461e-07
5.81258092e-05,1.73027,4.58216e-07,2.97,2.97
5.81458784e-05,1.73151,4.64237e-07,2.97,2.97
5.81659042e-05,1.73244,4.85035e-07,2.97,9.49306e-07
5.81859176e-05,1.73325,4.85063e-07,2.97,-4.46851e-07
5.82060157e-05,1.73029,4.54167e-07,2.97,2.97
5.82260226e-05,1.73151,5.10298e-07,2.97,2.97
5.8246044e-05,1.73243,4.85037e-07,2.97,1.37848e-06
5.82660945e-05,1.73323,4.85073e-07,2.97,5.05517e-07
5.82860949e-05,1.73036,4.60224e-07,2.97,2.97
5.83061536e-05,1.73158,5.06344e-07,2.97,2.97
5.83262493e-05,1.73248,4.85045e-07,2.97,1.39969e-06
5.8346283e-05,1.73327,4.8509e-07,2.97,-1.4293e-06
5.83662998e-05,1.73048,4.67628e-07,2.97,2.97
5.83863714e-05,1.73168,4.70276e-07,2.97,2.97
5.84063718e-05,1.73256,4.85075e-07,2.97,-1.63179e-07
5.84264538e-05,1.73333,4.85134e-07,2.97,-2.16772e-07
5.84465042e-05,1.7305,4.65612e-07,2.97,2.97
5.84666026e-05,1.73168,4.69424e-07,2.97,2.97
5.84866628e-05,1.73256,4.85105e-07,2.97,5.33399e-07
5.85066925e-05,1.73333,4.8517e-07,2.97,2.23825e-07
5.85266994e-05,1.73054,4.70532e-07,2.97,2.97
5.8546793e-05,1.73171,4.95311e-07,2.97,2.97
5.85668761e-05,1.73257,4.85134e-07,2.97,9.56235e-08
5.85869648e-05,1.73334,4.85201e-07,2.97,5.7927e-07
5.86070059e-05,1.7306,4.87588e-07,2.97,2.97
5.86270305e-05,1.73175,4.87461e-07,2.97,2.97
5.8647085e-05,1.7326,4.85184e-07,2.97,-1.32311e-07
5.86670895e-05,1.73335,4.85248e-07,2.97,2.12536e-07
5.86870989e-05,1.73061,4.90998e-07,2.97,2.97
5.87071262e-05,1.73174,4.75376e-07,2.97,2.97
5.87272101e-05,1.73259,4.85226e-07,2.97,1.21774e-06
5.87473e-05,1.73334,4.85285e-07,2.97,1.57965e-06
5.87673089e-05,1.73067,4.98739e-07,2.97,2.97
5.87873307e-05,1.73179,5.00294e-07,2.97,2.97
5.8807344e-05,1.73262,4.85287e-07,2.97,1.41567e-06
5.88273773e-05,1.73335,4.85336e-07,2.97,2.77487e-07
5.88474025e-05,1.73066,4.64998e-07,2.97,2.97
5.88674421e-05,1.73177,4.64886e-07,2.97,2.97
5.88874477e-05,1.7326,4.85332e-07,2.97,-4.56629e-07
5.89075008e-05,1.73333,4.85373e-07,2.97,1.42731e-06
5.89275938e-05,1.73069,4.61975e-07,2.97,2.97
5.8947631e-05,1.73178,5.07849e-07,2.97,2.97
5.89676658e-05,1.7326,4.85368e-07,2.97,-3.44029e-07
5.89876924e-05,1.73333,4.85402e-07,2.97,1.71053e-06
5.90077009e-05,1.73054,4.72951e-07,2.97,2.97
5.9027733e-05,1.73164,4.96859e-07,2.97,2.97
5.90477814e-05,1.73247,4.85421e-07,2.97,7.47015e-07
5.90678118e-05,1.7332,4.85443e-07,2.97,-1.06014e-07
5.90878254e-05,1.73069,4.65022e-07,2.97,2.97
5.91078681e-05,1.73177,5.03779e-07,2.97,2.97
5.91278723e-05,1.73257,4.85481e-07,2.97,8.24024e-07
5.91478724e-05,1.73329,4.8549e-07,2.97,5.20864e-07
5.91679145e-05,1.73075,5.08176e-07,2.97,2.97
5.91879264e-05,1.73181,5.05669e-07,2.97,2.97
