# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: typical / 27 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 41.1u..47.5u -> 2.97 V; hold to 55.5u
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
5.06688459e-05,2.02305,5.05969e-09,2.97,8.72574e-05
5.06888771e-05,2.02771,4.62583e-08,2.97,2.97
5.07089154e-05,2.05955,4.53719e-08,2.97,2.98097
5.07289513e-05,2.08736,5.18426e-09,2.97,-1.76669e-06
5.07490094e-05,2.11173,5.18349e-09,2.97,-4.96526e-06
5.07690262e-05,2.11724,4.34688e-08,2.97,2.97
5.07890519e-05,2.13792,-3.21444e-08,2.97,-8.92414e-06
5.08090694e-05,2.15601,5.18445e-09,2.97,-2.15748e-06
5.08290897e-05,2.1549,-2.14176e-08,2.97,2.97
5.08491511e-05,2.14561,-3.85708e-08,2.97,2.97
5.08691655e-05,2.16276,-3.75856e-08,2.97,8.1187e-07
5.08892316e-05,2.17763,-7.30927e-10,2.97,2.97024
5.09092499e-05,2.14567,1.47515e-08,2.97,2.97261
5.09293322e-05,2.13768,-3.85119e-08,2.97,-2.40116e-06
5.09493821e-05,2.15565,-3.74108e-08,2.97,-9.394e-06
5.09694124e-05,2.14207,5.05975e-09,2.97,2.97
5.09895059e-05,2.11348,5.05976e-09,2.97,2.97003
5.10095734e-05,2.10929,-3.28415e-08,2.97,-2.27235e-07
5.10296346e-05,2.11966,-9.33919e-08,2.97,2.97
5.10496719e-05,2.09331,5.05979e-09,2.97,2.96915
5.10697043e-05,2.06991,5.05979e-09,2.97,-3.60528e-06
5.10897107e-05,2.07083,5.20862e-08,2.97,1.03281e-05
5.11097464e-05,2.0605,7.37287e-08,2.97,2.97
5.11297538e-05,2.04063,5.05928e-09,2.97,-3.59307e-05
5.1149802e-05,2.02293,5.05972e-09,2.97,6.87551e-07
5.11698506e-05,2.01806,-4.67779e-08,2.97,2.97
5.11899281e-05,2.00268,5.37402e-08,2.97,2.97
5.12099346e-05,1.98922,5.05962e-09,2.97,-1.40221e-07
5.12299524e-05,1.97725,5.05971e-09,2.97,3.85911e-07
5.12499636e-05,1.98895,-4.87544e-09,2.97,2.9735
5.12699942e-05,2.02389,1.50032e-08,2.97,2.97
5.12900501e-05,2.05461,5.18432e-09,2.97,-2.28468e-07
5.13100865e-05,2.07948,3.73518e-08,2.97,2.97002
5.13301406e-05,2.08036,4.37159e-08,2.97,2.97206
5.13502347e-05,2.10413,4.27795e-08,2.97,-4.07819e-06
5.1370247e-05,2.12485,5.18438e-09,2.97,-1.23658e-06
5.13903426e-05,2.1166,-4.51885e-09,2.97,2.97
5.14104281e-05,2.11305,-3.28795e-08,2.97,2.97
5.14304747e-05,2.13261,4.2406e-08,2.97,2.21448e-06
5.14505213e-05,2.14261,2.60396e-07,2.97,2.9735
5.14705322e-05,2.11272,1.09742e-08,2.97,2.97001
5.14905698e-05,2.10983,-1.97414e-08,2.97,-2.42821e-06
5.15106161e-05,2.12962,2.946e-08,2.97,0.00215886
5.15306767e-05,2.1128,5.05962e-09,2.97,2.97
5.15507421e-05,2.08594,5.05982e-09,2.97,5.82242e-05
5.15707479e-05,2.08621,-3.31112e-08,2.97,-0.007523
5.15907954e-05,2.09496,-8.18064e-08,2.97,2.97
5.16108453e-05,2.06982,5.05987e-09,2.97,2.97
5.1630852e-05,2.04756,5.05983e-09,2.97,-2.41238e-06
5.16509408e-05,2.05242,-2.04924e-08,2.97,5.32146e-08
5.16709504e-05,2.04144,6.68117e-08,2.97,2.97
5.16909888e-05,2.02222,5.05945e-09,2.97,-1.53191e-05
5.17109909e-05,2.00519,5.05973e-09,2.97,5.58146e-07
5.17310133e-05,2.00404,-1.96344e-08,2.97,2.97
5.17510873e-05,1.98876,-4.88722e-09,2.97,2.97
5.17711538e-05,1.97539,5.05983e-09,2.97,-7.50836e-05
5.17911946e-05,1.96351,5.06003e-09,2.97,1.7223e-06
5.18112356e-05,1.97837,-4.05136e-08,2.97,2.97
5.18312553e-05,2.01299,-3.94744e-08,2.97,2.97002
5.18512949e-05,2.04347,5.18444e-09,2.97,-2.22742e-07
5.18712985e-05,2.07056,4.91981e-09,2.97,3.02167
5.18913124e-05,2.07375,-3.04911e-08,2.97,2.97
5.1911326e-05,2.09671,3.9983e-08,2.97,-1.02776e-05
5.19313635e-05,2.11687,5.18464e-09,2.97,-2.00665e-06
5.19514624e-05,2.11093,3.01119e-08,2.97,2.97
5.19715411e-05,2.10902,-3.27988e-08,2.97,2.97
5.19915455e-05,2.12753,4.23093e-08,2.97,5.10893e-06
5.20115861e-05,2.13987,-8.56992e-06,2.97,2.97001
5.20316173e-05,2.10907,1.32315e-08,2.97,2.97
5.2051674e-05,2.10767,4.32624e-08,2.97,2.33683e-05
5.20717183e-05,2.12622,4.22734e-08,2.97,-1.5276e-06
5.20917627e-05,2.11186,5.05962e-09,2.97,2.97
5.2111788e-05,2.08368,5.05998e-09,2.97,2.96999
5.21318424e-05,2.08529,-3.44161e-08,2.97,-4.30781e-08
5.21518655e-05,2.09662,7.09075e-08,2.97,2.97001
5.21718819e-05,2.06988,5.05977e-09,2.97,2.97
5.21919058e-05,2.04613,5.05969e-09,2.97,2.78342e-06
5.22119608e-05,2.0521,4.89219e-08,2.97,-8.47563e-07
5.22319889e-05,2.04363,-4.18673e-08,2.97,2.97
5.22520632e-05,2.02266,5.0596e-09,2.97,2.97001
5.22721384e-05,2.00406,5.05983e-09,2.97,2.62566e-06
5.22921819e-05,2.00813,4.05021e-07,2.97,2.97001
5.23122037e-05,1.99109,4.93035e-08,2.97,2.97
5.23322694e-05,1.97599,5.05971e-09,2.97,-4.80299e-06
5.23522987e-05,1.96261,5.05982e-09,2.97,-1.31085e-05
5.2372338e-05,1.97872,4.70751e-08,2.97,2.97
5.23923659e-05,2.01184,-3.57617e-08,2.97,2.97
5.24124282e-05,2.04105,5.18456e-09,2.97,1.91059e-06
5.24325065e-05,2.06673,5.18284e-09,2.97,-2.50077e-06
5.24525479e-05,2.07546,4.3747e-08,2.97,2.97
5.2472624e-05,2.09685,-3.2508e-08,2.97,0.00274361
5.24926736e-05,2.11559,5.1844e-09,2.97,-1.39203e-06
5.25126972e-05,2.11182,-1.44266e-08,2.97,2.97
5.25327566e-05,2.11128,-1.20431e-08,2.97,2.97
5.25527736e-05,2.12813,-1.16295e-08,2.97,-1.67777e-06
5.25727846e-05,2.14267,-3.46381e-08,2.97,2.97
5.25928278e-05,2.11011,-3.24006e-09,2.97,2.96114
5.26128695e-05,2.10986,4.31353e-08,2.97,-3.58527e-06
5.26328775e-05,2.12674,4.22597e-08,2.97,-3.2561e-06
5.26529245e-05,2.11422,1.43945e-08,2.97,2.96221
5.26729832e-05,2.08435,-3.9887e-09,2.97,2.97
5.26930198e-05,2.08724,-3.29978e-08,2.97,4.00681e-07
5.27130806e-05,2.10014,2.94916e-07,2.97,2.97001
5.27331576e-05,2.07169,5.06e-09,2.97,2.97
5.27532178e-05,2.04632,5.05969e-09,2.97,-6.80269e-05
5.27732427e-05,2.05383,-3.38782e-08,2.97,-6.97248e-07
5.27932639e-05,2.04672,3.50199e-08,2.97,2.97003
5.28133191e-05,2.02405,5.05988e-09,2.97,2.97
5.28333378e-05,2.00397,5.05992e-09,2.97,1.74536e-06
5.28534095e-05,2.01234,-6.27375e-06,2.97,2.97001
5.28734462e-05,1.99383,5.16308e-08,2.97,2.96989
5.28934766e-05,1.97708,5.05974e-09,2.97,6.20426e-08
5.29134813e-05,1.96224,5.0595e-09,2.97,-1.1735e-07
5.29335364e-05,1.95806,-7.52633e-08,2.97,2.97
5.29536276e-05,1.94519,-7.20841e-08,2.97,2.97
5.29736963e-05,1.93382,5.05986e-09,2.97,1.21861e-06
5.29937115e-05,1.92372,5.05977e-09,2.97,3.23951e-05
5.30137906e-05,1.94611,-4.18826e-08,2.97,2.97
5.30338795e-05,1.9815,-4.08511e-08,2.97,2.97
5.30539094e-05,2.01257,5.18448e-09,2.97,3.86076e-05
5.30739621e-05,2.03616,4.74161e-05,2.97,2.97001
5.30939628e-05,2.04601,5.97159e-09,2.97,2.97058
5.31140164e-05,2.06925,5.96358e-09,2.97,-1.133e-06
5.31340607e-05,2.08967,5.1845e-09,2.97,9.41031e-06
5.31541092e-05,2.08196,1.38264e-08,2.97,2.97
5.31741911e-05,2.08631,-3.43394e-08,2.97,2.97
5.31942007e-05,2.10449,4.3839e-08,2.97,3.37633e-06
5.32142783e-05,2.11644,2.55756e-05,2.97,2.97001
5.32342961e-05,2.08515,9.66014e-09,2.97,2.96999
5.32543463e-05,2.08939,-3.29542e-08,2.97,-2.61701e-06
5.32743746e-05,2.10707,4.22992e-08,2.97,-4.22914e-06
5.32943811e-05,2.09336,3.03622e-08,2.97,2.97001
5.33144694e-05,2.06403,-1.9303e-08,2.97,2.96999
5.33345037e-05,2.07092,-3.30799e-08,2.97,-9.20251e-07
5.33545601e-05,2.08376,-3.04848e-07,2.97,2.97
5.33746291e-05,2.0554,5.05965e-09,2.97,2.97
5.3394643e-05,2.03022,5.05978e-09,2.97,-0.00194439
5.34146642e-05,2.04124,-3.48205e-08,2.97,3.68392e-07
5.34346767e-05,2.03485,-2.78656e-08,2.97,2.9699
5.345472e-05,2.01185,5.05975e-09,2.97,2.97
5.34747778e-05,1.99146,5.05998e-09,2.97,-0.00359299
5.34948112e-05,2.00447,-4.87953e-08,2.97,2.97001
5.35148399e-05,1.98564,-6.82581e-08,2.97,2.97
5.35348533e-05,1.96817,5.05985e-09,2.97,-2.48939e-06
5.35549481e-05,1.95261,5.05973e-09,2.97,1.84793e-06
5.35750112e-05,1.95388,-6.17426e-08,2.97,2.97001
5.35950138e-05,1.93984,-5.87407e-08,2.97,2.97001
5.36151087e-05,1.92738,5.0598e-09,2.97,-5.06959e-07
5.36351436e-05,1.91634,5.05989e-09,2.97,-4.73429e-07
5.36552016e-05,1.94112,7.99569e-09,2.97,2.97
5.36752393e-05,1.97531,2.42387e-09,2.97,2.96999
5.36953306e-05,2.00551,5.18476e-09,2.97,1.15883e-06
5.37153594e-05,2.0316,1.17311e-08,2.97,2.97023
5.37354277e-05,2.04411,-3.47133e-08,2.97,2.97
5.37555115e-05,2.06594,4.41124e-08,2.97,1.07413e-05
5.37755457e-05,2.08507,5.18468e-09,2.97,1.23419e-06
5.37955493e-05,2.07993,-5.68231e-09,2.97,2.97
5.38155884e-05,2.08605,-3.29725e-08,2.97,2.96143
5.38356362e-05,2.10264,-3.20675e-08,2.97,1.08332e-06
5.38556669e-05,2.11693,2.21224e-08,2.97,2.97018
5.38757005e-05,2.0842,1.63417e-08,2.97,2.97
5.38957752e-05,2.08997,-7.28556e-09,2.97,-5.01372e-07
5.39157775e-05,2.10593,-6.98895e-09,2.97,-5.28797e-05
5.39358263e-05,2.09455,3.01187e-08,2.97,2.97
5.39558981e-05,2.06346,2.92893e-08,2.97,2.97
5.39759412e-05,2.07202,-3.3312e-08,2.97,8.26665e-07
5.39959778e-05,2.08659,-0.000103819,2.97,2.97001
5.40159922e-05,2.05685,5.05982e-09,2.97,2.96998
5.40360116e-05,2.02987,5.05983e-09,2.97,9.57955e-08
5.40560269e-05,2.04239,-3.47885e-08,2.97,-7.51757e-06
5.40760339e-05,2.03824,-7.64972e-08,2.97,2.97
5.40960899e-05,2.01321,5.05979e-09,2.97,2.96998
5.4116187e-05,1.991,5.05973e-09,2.97,-1.73529e-06
5.41362121e-05,2.00829,-3.80402e-08,2.97,1.21701
5.41562612e-05,1.98869,5.75065e-08,2.97,2.97
5.41762962e-05,1.96925,5.05983e-09,2.97,-1.47106e-06
5.41963914e-05,1.95196,5.05967e-09,2.97,9.41852e-07
5.4216417e-05,1.95902,-1.47764e-08,2.97,2.97001
5.42365044e-05,1.94267,2.35666e-08,2.97,2.97
5.42565138e-05,1.92836,5.05957e-09,2.97,2.0737e-06
5.427654e-05,1.91563,5.05964e-09,2.97,-9.07782e-07
5.42966325e-05,1.91322,-7.11312e-08,2.97,2.97
5.43166843e-05,1.90209,-6.83084e-08,2.97,2.97059
5.43367328e-05,1.89218,5.05976e-09,2.97,2.10171e-06
5.43567733e-05,1.88335,5.05973e-09,2.97,5.11207e-06
5.43767821e-05,1.91367,3.00708e-08,2.97,2.97
5.43968729e-05,1.94926,2.94991e-08,2.97,2.97
5.44169411e-05,1.98058,5.18494e-09,2.97,-5.74904e-07
5.44370086e-05,2.00406,2.43419e-05,2.97,2.97001
5.44570563e-05,2.02111,-3.68783e-08,2.97,2.96994
5.44770925e-05,2.04372,-3.58802e-08,2.97,-3.74325e-06
5.44971395e-05,2.06362,5.18449e-09,2.97,-0.00100197
5.45172057e-05,2.05703,3.23764e-08,2.97,2.97
5.45372401e-05,2.06761,-3.34344e-08,2.97,2.97002
5.45573254e-05,2.08455,-3.25552e-08,2.97,1.86035e-06
5.45773795e-05,2.0984,-2.20797e-08,2.97,2.97
5.45974524e-05,2.06576,1.51661e-08,2.97,2.97
5.46175034e-05,2.07569,4.35007e-08,2.97,-6.23143e-07
5.46375208e-05,2.09148,4.27396e-08,2.97,-0.000514386
5.46575288e-05,2.08034,-5.17191e-09,2.97,2.97
5.4677614e-05,2.04888,1.49779e-08,2.97,2.97001
5.4697656e-05,2.06103,2.87483e-08,2.97,-1.03974e-06
5.47176842e-05,2.07629,-5.22495e-09,2.97,2.97002
5.47377173e-05,2.04607,5.05958e-09,2.97,2.97194
5.47577754e-05,2.01837,5.05967e-09,2.97,1.97468e-06
5.47778185e-05,2.03424,2.4777e-08,2.97,-3.87081e-07
5.47978624e-05,2.03123,-1.64738e-08,2.97,2.97
5.48178912e-05,2.00513,5.05976e-09,2.97,2.97079
5.48378965e-05,1.98206,5.05975e-09,2.97,6.63288e-07
5.4857992e-05,2.00235,-2.65715e-08,2.97,2.1476e-07
5.48780108e-05,1.98426,4.21975e-08,2.97,2.97
5.48980152e-05,1.96348,5.05966e-09,2.97,1.99514e-06
5.49180662e-05,1.94501,5.05981e-09,2.97,0.000168066
5.49381346e-05,1.9585,9.684e-08,2.97,2.97001
5.49581999e-05,1.9403,-7.22492e-08,2.97,2.97
5.49782468e-05,1.92436,5.05965e-09,2.97,-1.52747e-06
5.49982872e-05,1.91022,5.05971e-09,2.97,9.16192e-07
5.50183083e-05,1.91442,6.77893e-08,2.97,2.97
5.50383496e-05,1.90128,6.54254e-08,2.97,2.97
5.50583544e-05,1.88963,5.05992e-09,2.97,-3.57281e-06
5.50783823e-05,1.87924,5.05967e-09,2.97,-2.42587e-05
5.50984739e-05,1.91195,-4.07803e-08,2.97,2.97
5.51184936e-05,1.94577,-3.9772e-08,2.97,2.97
5.51385112e-05,1.97555,5.18475e-09,2.97,7.62046e-07
5.51585545e-05,2.00165,1.40068e-08,2.97,2.97205
5.51786237e-05,2.02085,4.50285e-08,2.97,2.97
5.51986823e-05,2.04167,-3.37616e-08,2.97,-0.00017515
5.5218695e-05,2.05994,5.1841e-09,2.97,-8.5481e-07
5.52387158e-05,2.05649,-3.05461e-09,2.97,2.97
5.52587671e-05,2.06866,-3.33363e-08,2.97,2.97
5.52787713e-05,2.0836,-3.25213e-08,2.97,1.55911e-05
5.52988597e-05,2.09677,5.18474e-09,2.97,-2.44248e-06
5.53189088e-05,2.06594,1.42679e-08,2.97,2.97
5.53389448e-05,2.07726,-3.29701e-08,2.97,0.000159657
5.53589565e-05,2.09106,4.24783e-08,2.97,-4.45568e-06
5.53789941e-05,2.08275,2.43757e-08,2.97,2.97
5.5399006e-05,2.04931,-1.36562e-08,2.97,2.97
5.54190962e-05,2.06278,4.70629e-08,2.97,-2.86096e-06
5.54391917e-05,2.07824,4.60127e-08,2.97,-1.5974e-06
5.54592902e-05,2.0481,1.2246e-08,2.97,2.97
5.5479369e-05,2.01835,-1.92219e-09,2.97,0.000178152
5.54994136e-05,2.03608,4.55958e-08,2.97,-2.7454e-06
