# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: ss / -40 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 41.1u..47.5u -> 2.97 V; hold to 55.5u
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
5.07679896e-05,2.18682,-4.18628e-08,2.97,2.96978
5.07880537e-05,2.2165,-4.08647e-08,2.97,2.54617e-07
5.08081001e-05,2.24267,4.57512e-09,2.97,1.25732e-06
5.08281104e-05,2.24414,-2.1794e-08,2.97,2.97
5.08481189e-05,2.24219,1.93417e-08,2.97,2.97
5.0868177e-05,2.26556,1.90742e-08,2.97,-2.07142e-06
5.08882174e-05,2.27585,-8.71558e-09,2.97,2.97
5.09082596e-05,2.25194,-1.80448e-09,2.97,2.97
5.0928276e-05,2.24924,1.37961e-08,2.97,-1.89504e-05
5.09482841e-05,2.27161,1.36177e-08,2.97,2.96411
5.09683422e-05,2.24872,4.4619e-09,2.97,2.97004
5.09884084e-05,2.22786,4.46182e-09,2.97,-0.000434719
5.10084149e-05,2.22809,2.50265e-08,2.97,2.47892e-07
5.10285052e-05,2.22084,-7.27213e-09,2.97,2.97
5.10485943e-05,2.20294,4.46207e-09,2.97,-1.57121e-05
5.10686569e-05,2.18705,4.46176e-09,2.97,2.63217e-06
5.10887064e-05,2.19232,-3.66656e-08,2.97,2.97001
5.11087185e-05,2.22047,-3.57791e-08,2.97,2.97031
5.11287648e-05,2.24539,4.57545e-09,2.97,7.77206e-07
5.11488191e-05,2.26238,9.32987e-06,2.97,2.97
5.11689145e-05,2.25927,1.80562e-08,2.97,2.97
5.11890025e-05,2.27992,1.77785e-08,2.97,-7.24706e-07
5.12090797e-05,2.29811,4.57537e-09,2.97,-9.42446e-07
5.12291126e-05,2.27567,8.21958e-09,2.97,2.97
5.12491955e-05,2.27162,-1.08832e-08,2.97,3.08749e-07
5.12692024e-05,2.29064,1.96615e-08,2.97,-8.93109e-06
5.12892939e-05,2.27782,4.46189e-09,2.97,2.97
5.13093591e-05,2.25288,4.46173e-09,2.97,-2.00982e-05
5.13294329e-05,2.25184,1.64268e-08,2.97,-7.16401e-07
5.13495244e-05,2.253,-2.82746e-10,2.97,2.97
5.13695393e-05,2.23073,4.46176e-09,2.97,2.97
5.13895656e-05,2.21101,4.46171e-09,2.97,-4.7227e-06
5.14096213e-05,2.20713,8.92048e-08,2.97,2.97032
5.14296912e-05,2.18974,-2.7069e-08,2.97,2.97
5.14497875e-05,2.17443,4.46191e-09,2.97,3.12778e-07
5.14698688e-05,2.1608,4.46183e-09,2.97,1.75504e-06
5.14899132e-05,2.17069,1.14155e-08,2.97,2.97001
5.15099497e-05,2.2002,-2.13346e-09,2.97,-2.27319e-05
5.15299776e-05,2.22636,4.57555e-09,2.97,2.02769e-07
5.15500111e-05,2.22772,-1.64036e-08,2.97,2.97
5.15700573e-05,2.23019,1.31597e-08,2.97,2.97
5.15900916e-05,2.25297,-3.83967e-09,2.97,9.75311e-07
5.16101313e-05,2.26357,2.10328e-08,2.97,2.97001
5.16301389e-05,2.23931,-1.40777e-08,2.97,2.96999
5.16501855e-05,2.24063,-1.21302e-08,2.97,2.46476e-06
5.16701932e-05,2.26204,-1.17383e-08,2.97,9.0028e-06
5.16902131e-05,2.2398,4.46179e-09,2.97,2.97
5.17102345e-05,2.21824,4.4617e-09,2.97,-3.33027e-06
5.17302739e-05,2.22196,-3.33037e-08,2.97,-1.74115e-07
5.17502743e-05,2.21558,-2.94017e-08,2.97,2.96999
5.17702839e-05,2.19658,4.46068e-09,2.97,-0.000151381
5.17903615e-05,2.17965,4.46184e-09,2.97,-1.40022e-05
5.18104444e-05,2.18765,-8.2845e-09,2.97,2.97
5.18305284e-05,2.21456,1.71257e-08,2.97,2.97
5.18506188e-05,2.23844,4.57586e-09,2.97,1.62169e-07
5.18706418e-05,2.25716,3.09405e-08,2.97,2.97001
5.18906802e-05,2.25696,-2.06009e-08,2.97,2.97
5.19107347e-05,2.27602,-2.00469e-08,2.97,-1.80934e-07
5.19307564e-05,2.29285,4.57578e-09,2.97,7.89722e-06
5.19507769e-05,2.27243,-1.57062e-08,2.97,2.97
5.197087e-05,2.27059,-1.00537e-08,2.97,-2.49351e-05
5.19908827e-05,2.28794,-9.76799e-09,2.97,-1.50914e-05
5.20109068e-05,2.27722,-3.21572e-08,2.97,2.96998
5.20309312e-05,2.25066,3.98674e-08,2.97,-0.0136245
5.20509412e-05,2.25139,1.36489e-09,2.97,0.000829442
5.20709649e-05,2.25497,3.32278e-08,2.97,2.97
5.20910113e-05,2.23069,4.46198e-09,2.97,2.97
5.21110516e-05,2.20927,4.46183e-09,2.97,1.7698e-06
5.21310811e-05,2.21126,2.19055e-05,2.97,2.97001
5.21510993e-05,2.19183,-5.72418e-08,2.97,2.97
5.21711285e-05,2.17465,4.46196e-09,2.97,1.10773e-06
5.21911697e-05,2.15934,4.46167e-09,2.97,0.0044603
5.22111782e-05,2.17046,-1.74307e-08,2.97,2.97
5.2231219e-05,2.19828,-1.69678e-08,2.97,7.55606e-05
5.2251292e-05,2.22303,4.57629e-09,2.97,-8.26208e-06
5.22713599e-05,2.22754,-5.76359e-09,2.97,2.97032
5.22913877e-05,2.23133,3.15627e-08,2.97,2.96812
5.23114719e-05,2.25232,-2.18792e-08,2.97,2.62227e-06
5.23314948e-05,2.26572,8.25669e-06,2.97,2.97
5.23515806e-05,2.23948,1.27621e-08,2.97,2.97
5.2371653e-05,2.24231,-4.32075e-08,2.97,-1.55415e-06
5.23917519e-05,2.26193,-4.20783e-08,2.97,-1.92707e-06
5.24117761e-05,2.24166,4.46196e-09,2.97,2.97
5.24318296e-05,2.21819,4.4618e-09,2.97,-2.86596e-06
5.24518871e-05,2.22366,-3.08065e-08,2.97,-1.94467e-06
5.24719337e-05,2.21897,8.39405e-08,2.97,2.96999
5.24920279e-05,2.19785,4.46177e-09,2.97,2.97
5.25121261e-05,2.17914,4.46178e-09,2.97,7.28981e-08
5.25321329e-05,2.17688,2.63543e-08,2.97,2.97001
5.25521864e-05,2.16025,-2.42481e-08,2.97,2.96999
5.25722228e-05,2.14566,4.4619e-09,2.97,0.000638036
5.25923117e-05,2.13262,4.4618e-09,2.97,-3.01088e-06
5.26123266e-05,2.14811,1.62203e-08,2.97,2.97
5.26323881e-05,2.17739,-6.86348e-09,2.97,2.70971e-05
5.26524133e-05,2.20337,4.57638e-09,2.97,-2.01101e-07
5.26724423e-05,2.20343,1.76136e-08,2.97,2.97
5.26924454e-05,2.21115,4.69913e-08,2.97,2.97
5.27124733e-05,2.23329,-3.69358e-08,2.97,1.16581e-06
5.27325669e-05,2.24352,1.62025e-08,2.97,2.97
5.27525736e-05,2.21885,1.69314e-08,2.97,2.97003
5.27725864e-05,2.22503,4.5046e-08,2.97,-0.00872695
5.27926212e-05,2.24547,4.41172e-08,2.97,1.23168e-06
5.2812707e-05,2.22346,4.46177e-09,2.97,2.97
5.28327322e-05,2.20108,4.46184e-09,2.97,-7.71089e-07
5.28527752e-05,2.20943,4.85037e-08,2.97,-9.75025e-07
5.28728676e-05,2.20358,5.2085e-08,2.97,2.97
5.28928846e-05,2.18328,4.46149e-09,2.97,0.0787169
5.29129438e-05,2.16523,4.46193e-09,2.97,2.2755e-07
5.29329747e-05,2.16453,-3.78153e-08,2.97,2.97
5.29530255e-05,2.14828,-4.87748e-08,2.97,2.97
5.29730338e-05,2.13405,4.46161e-09,2.97,-4.53913e-05
5.2993131e-05,2.1213,4.46181e-09,2.97,-1.4646e-06
5.30131865e-05,2.13889,1.86576e-08,2.97,2.97
5.30332812e-05,2.16818,1.83508e-08,2.97,-0.000101284
5.30533652e-05,2.19422,4.57668e-09,2.97,-7.77605e-07
5.30734055e-05,2.19463,-1.49848e-10,2.97,2.96999
5.30934229e-05,2.20442,2.97734e-08,2.97,2.97
5.31134294e-05,2.22624,-2.01068e-08,2.97,1.27343e-06
5.31335239e-05,2.23711,3.48624e-08,2.97,2.96999
5.31535475e-05,2.21211,-1.27596e-08,2.97,2.97677
5.31735553e-05,2.21997,4.12044e-08,2.97,2.49929e-06
5.31936395e-05,2.23999,4.04092e-08,2.97,3.17247e-06
5.32136721e-05,2.21867,4.46185e-09,2.97,2.97
5.32337466e-05,2.19576,4.46176e-09,2.97,4.84593e-07
5.32537902e-05,2.20581,-4.43736e-08,2.97,-2.9712e-07
5.32738552e-05,2.20074,-8.76131e-08,2.97,2.97002
5.32939364e-05,2.17968,4.46196e-09,2.97,2.97
5.33139822e-05,2.16104,4.46186e-09,2.97,1.35498e-07
5.33340425e-05,2.16356,-3.9746e-08,2.97,2.97001
5.33540633e-05,2.1464,-2.79388e-08,2.97,2.97001
5.33740932e-05,2.13137,4.46181e-09,2.97,-3.29653e-07
5.33941208e-05,2.11797,4.46186e-09,2.97,2.15789e-06
5.34141296e-05,2.13689,-1.3491e-08,2.97,2.97
5.34341966e-05,2.16536,2.22464e-08,2.97,2.53679e-06
5.34542063e-05,2.19061,4.57696e-09,2.97,-1.03117e-06
5.34743037e-05,2.19262,-7.84994e-09,2.97,2.97
5.34943829e-05,2.20361,5.08886e-09,2.97,2.97
5.35144046e-05,2.22453,4.05512e-09,2.97,-0.00549176
5.35344163e-05,2.23679,-9.70142e-07,2.97,2.97
5.35544254e-05,2.21086,4.77543e-09,2.97,2.97
5.35744856e-05,2.21981,-3.68722e-08,2.97,-9.85477e-07
5.35945146e-05,2.2388,4.5046e-08,2.97,2.13316e-06
5.36145969e-05,2.21875,4.46211e-09,2.97,2.97
5.36346e-05,2.19492,4.46203e-09,2.97,-3.22566e-05
5.36546328e-05,2.20574,-3.76916e-08,2.97,-0.00338711
5.36746602e-05,2.20209,-3.93891e-08,2.97,2.97
5.36947479e-05,2.17988,4.46173e-09,2.97,2.97
5.37148283e-05,2.16022,4.46187e-09,2.97,-1.74849e-06
5.37349083e-05,2.16607,5.93873e-08,2.97,2.97
5.37549324e-05,2.14762,-1.31791e-08,2.97,2.97
5.37750285e-05,2.13144,4.46183e-09,2.97,-2.56585e-06
5.37950989e-05,2.11705,4.46185e-09,2.97,-4.47168e-06
5.38151385e-05,2.13716,-1.72308e-08,2.97,2.97016
5.38351551e-05,2.16457,-1.67674e-08,2.97,-1.07669e-05
5.38551971e-05,2.18898,4.57728e-09,2.97,1.36242e-06
5.38752229e-05,2.19241,-5.32819e-09,2.97,2.96993
5.38952437e-05,2.20431,4.82929e-08,2.97,2.97124
5.3915278e-05,2.22422,4.74001e-08,2.97,3.05758e-06
5.39353267e-05,2.23781,-1.28576e-05,2.97,2.97
5.39554017e-05,2.2108,2.39983e-08,2.97,2.97
5.39754352e-05,2.22088,4.37704e-08,2.97,-2.57537e-06
5.39954916e-05,2.23883,-3.37196e-08,2.97,-1.89709e-05
5.40155201e-05,2.21982,3.80586e-08,2.97,2.96993
5.40355505e-05,2.1949,-2.79114e-08,2.97,0.00409505
5.40556217e-05,2.20694,-2.20692e-08,2.97,-3.24493e-07
5.40756773e-05,2.20418,4.6598e-08,2.97,2.97
5.40957234e-05,2.18082,4.46186e-09,2.97,2.97
5.41157872e-05,2.16014,4.46184e-09,2.97,2.42096e-06
5.41358031e-05,2.16926,-2.97007e-07,2.97,2.97285
5.41558811e-05,2.14947,1.94771e-10,2.97,2.97
5.41758929e-05,2.13223,4.46185e-09,2.97,2.94059e-06
5.41959719e-05,2.11683,4.46162e-09,2.97,-2.47467e-05
5.42160015e-05,2.13788,-1.24323e-08,2.97,2.97
5.42360185e-05,2.1643,2.12044e-08,2.97,6.66767e-05
5.42560355e-05,2.1878,4.57766e-09,2.97,1.72141e-05
5.42761252e-05,2.19253,2.84278e-08,2.97,2.97
5.42961686e-05,2.20536,2.81118e-08,2.97,2.97
5.43161706e-05,2.22421,2.76151e-08,2.97,-1.05325e-06
5.43361839e-05,2.23887,-6.06059e-08,2.97,2.96998
5.435622e-05,2.211,1.5983e-08,2.97,2.97003
5.43762516e-05,2.22187,3.04409e-08,2.97,7.47746e-06
5.43962803e-05,2.23878,2.98763e-08,2.97,-0.00864476
5.44162833e-05,2.221,-7.6901e-09,2.97,2.97
5.44363797e-05,2.19496,-7.29253e-09,2.97,8.85717e-06
5.44564588e-05,2.20773,-3.8206e-08,2.97,-5.6727e-07
5.44764628e-05,2.2061,5.63504e-08,2.97,2.97
5.44964763e-05,2.18165,4.46181e-09,2.97,2.96996
5.45164941e-05,2.16004,4.46188e-09,2.97,-2.91121e-06
5.45365034e-05,2.17208,6.63912e-06,2.97,2.97
5.45565181e-05,2.1512,5.23612e-10,2.97,2.97001
5.45765696e-05,2.13286,4.4623e-09,2.97,1.49229e-05
5.45966101e-05,2.11654,4.46184e-09,2.97,2.21392e-07
5.4616687e-05,2.13779,-1.7824e-08,2.97,2.97
5.46367298e-05,2.16338,-1.73236e-08,2.97,0.000571673
5.46568278e-05,2.1862,4.57741e-09,2.97,-4.68693e-05
5.4676908e-05,2.19235,9.6663e-09,2.97,2.97
5.46969572e-05,2.20577,-3.82742e-08,2.97,2.97003
5.47169804e-05,2.22373,4.65408e-08,2.97,-2.03923e-08
5.47369904e-05,2.23991,1.40532e-08,2.97,2.97215
5.47570538e-05,2.21079,-2.12546e-08,2.97,2.9697
5.47770826e-05,2.22244,1.27766e-08,2.97,-1.33787e-06
5.47971187e-05,2.23844,1.25869e-08,2.97,-2.88829e-06
5.481721e-05,2.22154,7.74181e-10,2.97,2.97
5.48372417e-05,2.19466,8.62488e-10,2.97,1.70982e-05
5.48572759e-05,2.20835,4.77343e-08,2.97,-2.27582e-06
5.48772863e-05,2.20777,5.15424e-08,2.97,2.97002
5.48973018e-05,2.18226,4.46181e-09,2.97,2.96237
5.49173415e-05,2.15972,4.46184e-09,2.97,-5.30817e-06
5.49373688e-05,2.17432,-4.68285e-08,2.97,2.97001
5.49574337e-05,2.15242,-6.14406e-09,2.97,2.97001
5.4977479e-05,2.1331,4.46192e-09,2.97,3.76979e-05
5.49974803e-05,2.11595,4.46175e-09,2.97,-2.92787e-06
5.50175137e-05,2.13847,-1.75555e-08,2.97,2.97001
5.50375353e-05,2.16314,2.6274e-08,2.97,2.97
5.50575781e-05,2.18509,4.57795e-09,2.97,-1.36471e-06
5.50775936e-05,2.19261,-2.16446e-08,2.97,2.97
5.50976361e-05,2.20649,4.07583e-08,2.97,2.97
5.51177138e-05,2.22359,-3.08684e-08,2.97,-0.000250755
5.51378134e-05,2.23878,4.57782e-09,2.97,-0.000723089
5.51578307e-05,2.2109,-1.95143e-08,2.97,2.97
5.51778682e-05,2.22335,-1.67037e-08,2.97,-3.44425e-07
5.51979003e-05,2.23842,2.53199e-08,2.97,-9.88065e-07
5.52179055e-05,2.22262,-7.35785e-09,2.97,2.96999
5.52379247e-05,2.1948,1.59385e-08,2.97,1.10877e-06
5.52579969e-05,2.20909,-3.85248e-08,2.97,4.2348e-05
5.52780116e-05,2.20952,-5.85261e-08,2.97,2.97
5.52980268e-05,2.18298,4.46186e-09,2.97,2.97
5.53181075e-05,2.1595,4.46199e-09,2.97,5.56112e-07
5.53381259e-05,2.1772,8.61788e-08,2.97,2.97002
5.53581426e-05,2.15395,-4.18791e-09,2.97,2.97025
5.53781915e-05,2.13366,4.46189e-09,2.97,-9.44193e-07
5.5398249e-05,2.11561,4.46176e-09,2.97,5.61432e-05
5.54183424e-05,2.11151,6.36482e-09,2.97,2.96999
5.54384366e-05,2.09576,2.58904e-09,2.97,2.97
5.54584847e-05,2.08183,4.4619e-09,2.97,-2.07755e-06
5.54785017e-05,2.06941,4.45406e-09,2.97,2.97078
5.54985906e-05,2.09803,3.15971e-08,2.97,2.97
