# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: ff / 125 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 41.1u..47.5u -> 2.97 V; hold to 55.5u
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
5.10282051e-05,1.73022,4.79395e-07,2.97,2.97
5.10482752e-05,1.71897,4.85674e-07,2.97,2.97
5.10683566e-05,1.70897,4.85673e-07,2.97,4.51065e-07
5.10883618e-05,1.71864,4.63663e-07,2.97,-6.9783e-07
5.11083626e-05,1.73076,4.5231e-07,2.97,2.97
5.11284243e-05,1.7191,4.85673e-07,2.97,2.96999
5.11484307e-05,1.70879,4.85674e-07,2.97,1.45891e-06
5.11684349e-05,1.71843,5.17272e-07,2.97,4.09006e-05
5.11884979e-05,1.73142,4.45277e-07,2.97,2.97
5.12084999e-05,1.71938,4.85673e-07,2.97,2.96986
5.12285881e-05,1.70866,4.85674e-07,2.97,2.24929e-06
5.12486273e-05,1.7185,5.17285e-07,2.97,-2.07076e-07
5.12686507e-05,1.73204,4.33514e-07,2.97,2.96999
5.12887036e-05,1.71955,4.85674e-07,2.97,2.97
5.13087108e-05,1.70853,4.85673e-07,2.97,-1.5827e-07
5.13287193e-05,1.71836,5.17282e-07,2.97,-1.14002e-07
5.13487333e-05,1.73269,5.28236e-07,2.97,2.97
5.13687516e-05,1.71981,4.85673e-07,2.97,2.97
5.13887566e-05,1.70844,4.85673e-07,2.97,-1.15895e-06
5.1408764e-05,1.71809,4.53305e-07,2.97,3.38036e-06
5.14288024e-05,1.73334,5.37383e-07,2.97,2.96983
5.14488086e-05,1.72005,4.85673e-07,2.97,2.96983
5.1468822e-05,1.70833,4.85673e-07,2.97,-0.0021038
5.14888302e-05,1.71785,4.53281e-07,2.97,-0.00340013
5.15089032e-05,1.73398,5.26377e-07,2.97,2.96919
5.15289635e-05,1.72025,4.85673e-07,2.97,2.96702
5.15490245e-05,1.70815,4.85673e-07,2.97,-0.000162217
5.15690751e-05,1.71781,4.61134e-07,2.97,-2.4133e-07
5.15890914e-05,1.73433,5.275e-07,2.97,2.97
5.16091783e-05,1.72021,4.85673e-07,2.97,2.97
5.16291983e-05,1.70783,4.85673e-07,2.97,-4.38562e-07
5.16492408e-05,1.71788,4.50819e-07,2.97,-4.91534e-07
5.16692568e-05,1.73497,5.44993e-07,2.97,2.97
5.16892984e-05,1.72047,4.85673e-07,2.97,2.97
5.17093607e-05,1.70772,4.85673e-07,2.97,3.22592e-07
5.1729441e-05,1.71782,5.07618e-07,2.97,9.9768e-07
5.17494627e-05,1.73544,4.71995e-07,2.97,2.97
5.17695287e-05,1.72054,4.85673e-07,2.97,2.97
5.17896222e-05,1.70745,4.85673e-07,2.97,-2.4981e-07
5.18097102e-05,1.71802,4.85114e-07,2.97,1.25024e-06
5.18297435e-05,1.73589,4.92712e-07,2.97,2.97
5.18498238e-05,1.72061,4.85673e-07,2.97,2.97
5.18698685e-05,1.70724,4.85673e-07,2.97,-1.52077e-06
5.18899354e-05,1.71794,4.53329e-07,2.97,-9.28763e-08
5.19099512e-05,1.73624,4.28916e-07,2.97,2.97
5.19299629e-05,1.72065,4.85673e-07,2.97,2.97
5.19499642e-05,1.707,4.85673e-07,2.97,7.02692e-07
5.19700418e-05,1.71777,4.53389e-07,2.97,-1.53986e-07
5.19901166e-05,1.73681,5.42783e-07,2.97,2.97
5.20101929e-05,1.72078,4.85673e-07,2.97,2.97
5.20302318e-05,1.70679,4.85673e-07,2.97,-1.07681e-06
5.2050264e-05,1.71791,5.17219e-07,2.97,-1.34482e-07
5.20702832e-05,1.73739,4.44901e-07,2.97,2.97
5.20903638e-05,1.72097,4.85673e-07,2.97,2.97
5.21104122e-05,1.70665,4.85673e-07,2.97,9.32294e-07
5.21304724e-05,1.71808,4.53382e-07,2.97,1.78715e-06
5.21505111e-05,1.73795,5.2746e-07,2.97,2.97
5.21705962e-05,1.72115,4.85672e-07,2.97,2.97
5.21906756e-05,1.70649,4.85673e-07,2.97,1.39631e-06
5.22107644e-05,1.71837,5.17222e-07,2.97,2.49855e-09
5.2230813e-05,1.73841,5.55446e-07,2.97,2.97
5.22508917e-05,1.72127,4.85672e-07,2.97,2.97
5.22709476e-05,1.70632,4.85673e-07,2.97,1.41554e-06
5.22910277e-05,1.71859,5.17202e-07,2.97,-5.46366e-07
5.23110775e-05,1.73891,4.34301e-07,2.97,2.97
5.23310848e-05,1.72146,4.85672e-07,2.97,2.97
5.23511177e-05,1.70621,4.85673e-07,2.97,-8.65643e-07
5.23711941e-05,1.71863,5.17177e-07,2.97,-7.52978e-09
5.23912753e-05,1.73944,4.45775e-07,2.97,2.97
5.24113689e-05,1.72156,4.85672e-07,2.97,2.97
5.24313989e-05,1.70602,4.85673e-07,2.97,1.58294e-06
5.24514661e-05,1.71881,4.86322e-07,2.97,7.9174e-07
5.24714726e-05,1.73993,5.0137e-07,2.97,2.97
5.2491561e-05,1.72171,4.85672e-07,2.97,2.97
5.25116427e-05,1.70582,4.85673e-07,2.97,1.33999e-06
5.25317353e-05,1.71893,4.51017e-07,2.97,5.77772e-07
5.25518267e-05,1.74014,5.6448e-07,2.97,2.97
5.2571893e-05,1.72163,4.85672e-07,2.97,2.97
5.25919339e-05,1.7055,4.85672e-07,2.97,-2.26587e-07
5.26120222e-05,1.71917,4.62647e-07,2.97,-6.07189e-08
5.26320436e-05,1.74057,4.5261e-07,2.97,2.97
5.26520853e-05,1.72176,4.85672e-07,2.97,2.97
5.26721006e-05,1.70535,4.85672e-07,2.97,-2.43439e-06
5.26921195e-05,1.719,4.56216e-07,2.97,-5.80885e-06
5.27121206e-05,1.74117,5.23824e-07,2.97,2.96998
5.27321279e-05,1.72206,4.85671e-07,2.97,2.97
5.27521649e-05,1.70532,4.85672e-07,2.97,-5.15297e-06
5.27721996e-05,1.71898,4.53487e-07,2.97,2.62198e-05
5.27922197e-05,1.74181,4.75798e-07,2.97,2.97003
5.28122627e-05,1.72235,4.85671e-07,2.97,2.96998
5.28322635e-05,1.70533,4.85672e-07,2.97,1.39154e-05
5.2852283e-05,1.71885,5.17124e-07,2.97,0.00454757
5.2872336e-05,1.74227,5.6984e-07,2.97,2.96327
5.28923374e-05,1.72257,4.85671e-07,2.97,2.96696
5.29124002e-05,1.7052,4.85672e-07,2.97,-0.0111781
5.29324167e-05,1.71883,5.17094e-07,2.97,-3.96579e-05
5.29524666e-05,1.74276,5.63427e-07,2.97,2.97
5.29725474e-05,1.72271,4.85671e-07,2.97,2.97009
5.29925747e-05,1.70509,4.85672e-07,2.97,-1.49837e-05
5.30126116e-05,1.71895,4.53494e-07,2.97,2.32596e-07
5.30326568e-05,1.74324,5.75886e-07,2.97,2.97001
5.30526719e-05,1.723,4.85671e-07,2.97,2.97
5.30726809e-05,1.70509,4.85672e-07,2.97,9.13231e-07
5.30927398e-05,1.71899,4.53492e-07,2.97,2.91956e-07
5.31128105e-05,1.74364,5.66196e-07,2.97,2.97
5.31328205e-05,1.72317,4.85671e-07,2.97,2.97
5.31529087e-05,1.7049,4.85672e-07,2.97,3.06068e-07
5.31729333e-05,1.71906,5.10327e-07,2.97,4.437e-07
5.31930235e-05,1.744,1.35084e-06,2.97,2.97
5.32130957e-05,1.72324,4.8567e-07,2.97,2.97
5.32331269e-05,1.70475,4.85672e-07,2.97,5.65016e-07
5.32531798e-05,1.71907,4.61666e-07,2.97,3.11847e-07
5.3273264e-05,1.74414,1.80473e-06,2.97,2.97
5.32933401e-05,1.72318,4.8567e-07,2.97,2.97
5.33133459e-05,1.70446,4.85672e-07,2.97,7.78151e-07
5.3333426e-05,1.71926,4.79518e-07,2.97,5.34473e-07
5.33534567e-05,1.74454,3.70479e-06,2.97,2.97
5.33735549e-05,1.72336,4.8567e-07,2.97,2.97
5.33935941e-05,1.70433,4.85671e-07,2.97,1.5984e-06
5.34136606e-05,1.71951,4.68279e-07,2.97,1.71532e-07
5.34336711e-05,1.74489,3.2292e-06,2.97,2.97001
5.34537371e-05,1.72355,4.8567e-07,2.97,2.97
5.34738183e-05,1.7042,4.85671e-07,2.97,2.49307e-06
5.34938868e-05,1.71973,4.56198e-07,2.97,1.42756e-06
5.35139052e-05,1.74523,6.08205e-06,2.97,2.97001
5.3533964e-05,1.7237,4.8567e-07,2.97,2.97
5.35540575e-05,1.70407,4.85671e-07,2.97,9.65178e-07
5.35741137e-05,1.71978,5.16996e-07,2.97,4.83423e-07
5.3594142e-05,1.74543,1.45733e-05,2.97,2.97001
5.36141561e-05,1.72378,4.85669e-07,2.97,2.97
5.36341756e-05,1.70396,4.85671e-07,2.97,-3.60109e-06
5.36542499e-05,1.71981,4.53658e-07,2.97,7.41767e-07
5.36743067e-05,1.74571,-1.97354e-05,2.97,2.97001
5.36944044e-05,1.72385,4.85669e-07,2.97,2.97
5.37144781e-05,1.70372,4.85671e-07,2.97,7.57656e-07
5.37345435e-05,1.71999,4.53644e-07,2.97,6.50462e-07
5.37546201e-05,1.74589,-3.0016e-05,2.97,2.97001
5.3774623e-05,1.72394,4.85669e-07,2.97,2.97
5.37946502e-05,1.7036,4.85671e-07,2.97,5.09041e-06
5.38147117e-05,1.72014,5.16966e-07,2.97,-6.2542e-07
5.38347854e-05,1.74621,4.15366e-07,2.97,2.97002
5.38548111e-05,1.72413,4.85669e-07,2.97,2.97
5.38748931e-05,1.70346,4.85671e-07,2.97,6.41668e-06
5.38949909e-05,1.72042,4.53658e-07,2.97,4.23149e-07
5.39150769e-05,1.74641,4.49442e-07,2.97,2.97001
5.39351225e-05,1.72413,4.85668e-07,2.97,2.97
5.3955169e-05,1.70325,4.8567e-07,2.97,1.25214e-05
5.39752621e-05,1.72064,4.53703e-07,2.97,-2.15152e-08
5.39952873e-05,1.74663,5.1614e-07,2.97,2.97002
5.4015333e-05,1.72423,4.85668e-07,2.97,2.97
5.40353496e-05,1.70313,4.8567e-07,2.97,1.82794e-05
5.40553808e-05,1.72064,5.16884e-07,2.97,-3.059e-08
5.40754469e-05,1.74686,4.41006e-07,2.97,2.97002
5.40954507e-05,1.72445,4.85668e-07,2.97,2.97
5.41155231e-05,1.70303,4.8567e-07,2.97,1.34583e-05
5.41355704e-05,1.72075,5.16861e-07,2.97,8.45083e-07
5.41556065e-05,1.747,5.07272e-07,2.97,2.97002
5.4175657e-05,1.72452,4.85667e-07,2.97,2.97
5.4195663e-05,1.70292,4.8567e-07,2.97,-4.15539e-05
5.42157237e-05,1.72077,5.16867e-07,2.97,1.0314e-06
5.42357748e-05,1.74671,4.4174e-07,2.97,2.97004
5.42558587e-05,1.72467,4.85667e-07,2.97,2.97
5.42759085e-05,1.70277,4.85669e-07,2.97,2.10691e-05
5.42959665e-05,1.72088,4.61246e-07,2.97,1.12021e-06
5.43159694e-05,1.74689,4.33078e-07,2.97,2.97109
5.43360368e-05,1.72472,4.85666e-07,2.97,2.97
5.43560377e-05,1.70264,4.8567e-07,2.97,-4.53998e-05
5.4376075e-05,1.72088,4.80902e-07,2.97,7.20172e-07
5.43961075e-05,1.74856,4.80819e-07,2.97,2.97612
5.44161187e-05,1.72498,4.85666e-07,2.97,2.97
5.44361823e-05,1.70257,4.8567e-07,2.97,-0.000486957
5.44561921e-05,1.72093,4.52555e-07,2.97,2.78262e-05
5.44762113e-05,1.74798,4.53872e-07,2.97,2.09949
5.44962388e-05,1.72524,4.85666e-07,2.97,2.96954
5.45162891e-05,1.70259,4.85669e-07,2.97,0.0348511
5.45363316e-05,1.72096,4.71466e-07,2.97,-0.00337313
5.45563652e-05,1.74779,4.71996e-07,2.97,-0.0152737
5.45763989e-05,1.72537,4.85665e-07,2.97,2.97076
5.45964111e-05,1.70251,4.85668e-07,2.97,2.89557
5.46164978e-05,1.721,5.16897e-07,2.97,-8.77517e-05
5.46365882e-05,1.74767,4.54947e-07,2.97,1.81742e-05
5.46566073e-05,1.72542,4.85665e-07,2.97,2.96772
5.4676619e-05,1.70233,4.85668e-07,2.97,2.96988
5.46967107e-05,1.72119,5.16865e-07,2.97,1.12344e-06
5.47167765e-05,1.74758,5.15409e-07,2.97,2.42448e-06
5.4736784e-05,1.72555,4.85664e-07,2.97,2.97
5.47568045e-05,1.70222,4.85669e-07,2.97,2.97
5.47768266e-05,1.72112,5.1684e-07,2.97,1.95889e-07
5.47968813e-05,1.74728,4.55004e-07,2.97,-9.73229e-08
5.48169307e-05,1.72572,4.85663e-07,2.97,2.97
5.48369693e-05,1.70213,4.85668e-07,2.97,2.97
5.48570192e-05,1.72124,5.16794e-07,2.97,2.51796e-07
5.48770327e-05,1.74711,5.15318e-07,2.97,1.80874e-06
5.48970583e-05,1.72583,4.85664e-07,2.97,2.97
5.49170601e-05,1.70205,4.85669e-07,2.97,2.97
5.49371136e-05,1.72125,5.16814e-07,2.97,3.77359e-07
5.49571169e-05,1.74689,5.15364e-07,2.97,1.56021e-06
5.4977118e-05,1.72613,4.82712e-07,2.97,2.97
5.49971301e-05,1.70209,4.82839e-07,2.97,2.97
5.50171597e-05,1.7212,5.16794e-07,2.97,-1.03853e-06
5.50371665e-05,1.74663,4.55091e-07,2.97,2.65652e-06
5.50572131e-05,1.72637,4.83785e-07,2.97,2.97
5.50772993e-05,1.702,4.83907e-07,2.97,2.97
5.50973131e-05,1.72128,4.53764e-07,2.97,2.89301e-07
5.51173183e-05,1.74649,4.55045e-07,2.97,-1.88006e-07
5.51373269e-05,1.7266,4.90741e-07,2.97,2.97
5.51573746e-05,1.70203,4.90513e-07,2.97,2.97
5.51774219e-05,1.72132,4.53759e-07,2.97,7.08384e-07
5.51975093e-05,1.74641,5.15354e-07,2.97,-1.47185e-06
5.52175901e-05,1.72667,4.884e-07,2.97,2.97
5.52376707e-05,1.70185,4.88255e-07,2.97,2.97
5.52577131e-05,1.72154,4.97425e-07,2.97,-1.07157e-06
5.52777587e-05,1.74634,4.73595e-07,2.97,2.53357e-06
5.52978423e-05,1.72658,4.72183e-07,2.97,2.97
5.53178852e-05,1.7016,4.7265e-07,2.97,2.97
5.53379518e-05,1.72163,5.17916e-07,2.97,2.18495e-06
5.53580242e-05,1.74623,5.1638e-07,2.97,1.93687e-06
5.53781034e-05,1.72652,4.99534e-07,2.97,2.97
5.53981099e-05,1.70139,4.99065e-07,2.97,2.97
5.5418117e-05,1.72176,4.57344e-07,2.97,2.18628e-06
5.54381336e-05,1.74608,5.11902e-07,2.97,1.34919e-06
5.5458192e-05,1.72675,4.71174e-07,2.97,2.97
5.54782556e-05,1.70132,4.9966e-07,2.97,2.97
5.54982855e-05,1.72184,4.76721e-07,2.97,-1.66454e-07
