# gf180-pll :: supply-sensitivity :: supply step/ramp transient
# corner: ff / 125 C, band 5, N=8, f_ref=12.5e6 Hz
# profile: 3.30 V -> step(100n) -> 3.63 V @ 5.6u;
#          ramp 41.1u..47.5u -> 2.97 V; hold to 8.43e-05
# decimation: nearest sample at 20e-9 s from the full ngspice trace
t_s,vctrl_v,lock_v,vdd_v,fb_v
5.04268443e-05,1.7045,4.85674e-07,2.97,-1.68467e-06
5.04469174e-05,1.71377,4.85671e-07,2.97,1.1103e-06
5.04669805e-05,1.71998,4.76525e-07,2.97,2.96999
5.04870277e-05,1.7124,4.85674e-07,2.97,2.97
5.05070712e-05,1.70561,4.85674e-07,2.97,3.37961e-07
5.05271195e-05,1.71501,5.1735e-07,2.97,1.72052e-05
5.05471693e-05,1.72217,5.36524e-07,2.97,2.96987
5.05671746e-05,1.71399,4.85674e-07,2.97,2.97
5.05872078e-05,1.70666,4.85674e-07,2.97,0.0042292
5.06072222e-05,1.71588,4.53294e-07,2.97,0.00306869
5.06272991e-05,1.72421,4.42125e-07,2.97,2.96998
5.06473736e-05,1.7154,4.85674e-07,2.97,2.96999
5.06673742e-05,1.70756,4.85674e-07,2.97,2.35162e-06
5.06873783e-05,1.71674,5.17337e-07,2.97,7.7366e-07
5.07074307e-05,1.72598,5.38126e-07,2.97,2.97
5.07274335e-05,1.71664,4.85674e-07,2.97,2.97
5.07474836e-05,1.70829,4.85674e-07,2.97,-2.54124e-06
5.07675349e-05,1.71743,4.53305e-07,2.97,3.86482e-07
5.07875594e-05,1.72745,5.38996e-07,2.97,2.97
5.08076223e-05,1.71756,4.85674e-07,2.97,2.97
5.08277149e-05,1.70874,4.85674e-07,2.97,4.3352e-07
5.08477583e-05,1.71806,5.17273e-07,2.97,7.77867e-07
5.08677863e-05,1.72859,4.18416e-07,2.97,2.97
5.08878297e-05,1.71823,4.85674e-07,2.97,2.97
5.09079073e-05,1.70899,4.85674e-07,2.97,-1.51361e-06
5.09279125e-05,1.71832,4.77992e-07,2.97,8.66958e-07
5.09479883e-05,1.72949,4.72189e-07,2.97,2.96999
5.09680022e-05,1.71869,4.85674e-07,2.97,2.97
5.0988101e-05,1.70905,4.85674e-07,2.97,-1.47928e-08
5.10081321e-05,1.7186,4.88059e-07,2.97,7.51598e-07
5.10282051e-05,1.73022,4.79395e-07,2.97,2.97
5.10482752e-05,1.71897,4.85674e-07,2.97,2.97
5.10683566e-05,1.70897,4.85673e-07,2.97,4.51065e-07
5.10883618e-05,1.71864,4.63663e-07,2.97,-6.9783e-07
5.11083626e-05,1.73076,4.5231e-07,2.97,2.97
5.11284243e-05,1.7191,4.85673e-07,2.97,2.96999
5.11484307e-05,1.70879,4.85674e-07,2.97,1.45891e-06
5.11684349e-05,1.71843,5.17272e-07,2.97,4.09006e-05
5.11884979e-05,1.73142,4.45277e-07,2.97,2.97
5.12084999e-05,1.71938,4.85673e-07,2.97,2.96986
5.12285881e-05,1.70866,4.85674e-07,2.97,2.24929e-06
5.12486273e-05,1.7185,5.17285e-07,2.97,-2.07076e-07
5.12686507e-05,1.73204,4.33514e-07,2.97,2.96999
5.12887036e-05,1.71955,4.85674e-07,2.97,2.97
5.13087108e-05,1.70853,4.85673e-07,2.97,-1.5827e-07
5.13287193e-05,1.71836,5.17282e-07,2.97,-1.14002e-07
5.13487333e-05,1.73269,5.28236e-07,2.97,2.97
5.13687516e-05,1.71981,4.85673e-07,2.97,2.97
5.13887566e-05,1.70844,4.85673e-07,2.97,-1.15895e-06
5.1408764e-05,1.71809,4.53305e-07,2.97,3.38036e-06
5.14288024e-05,1.73334,5.37383e-07,2.97,2.96983
5.14488086e-05,1.72005,4.85673e-07,2.97,2.96983
5.1468822e-05,1.70833,4.85673e-07,2.97,-0.0021038
5.14888302e-05,1.71785,4.53281e-07,2.97,-0.00340013
5.15089032e-05,1.73398,5.26377e-07,2.97,2.96919
5.15289635e-05,1.72025,4.85673e-07,2.97,2.96702
5.15490245e-05,1.70815,4.85673e-07,2.97,-0.000162217
5.15690751e-05,1.71781,4.61134e-07,2.97,-2.4133e-07
5.15890914e-05,1.73433,5.275e-07,2.97,2.97
5.16091783e-05,1.72021,4.85673e-07,2.97,2.97
5.16291983e-05,1.70783,4.85673e-07,2.97,-4.38562e-07
5.16492408e-05,1.71788,4.50819e-07,2.97,-4.91534e-07
5.16692568e-05,1.73497,5.44993e-07,2.97,2.97
5.16892984e-05,1.72047,4.85673e-07,2.97,2.97
5.17093607e-05,1.70772,4.85673e-07,2.97,3.22592e-07
5.1729441e-05,1.71782,5.07618e-07,2.97,9.9768e-07
5.17494627e-05,1.73544,4.71995e-07,2.97,2.97
5.17695287e-05,1.72054,4.85673e-07,2.97,2.97
5.17896222e-05,1.70745,4.85673e-07,2.97,-2.4981e-07
5.18097102e-05,1.71802,4.85114e-07,2.97,1.25024e-06
5.18297435e-05,1.73589,4.92712e-07,2.97,2.97
5.18498238e-05,1.72061,4.85673e-07,2.97,2.97
5.18698685e-05,1.70724,4.85673e-07,2.97,-1.52077e-06
5.18899354e-05,1.71794,4.53329e-07,2.97,-9.28763e-08
5.19099512e-05,1.73624,4.28916e-07,2.97,2.97
5.19299629e-05,1.72065,4.85673e-07,2.97,2.97
5.19499642e-05,1.707,4.85673e-07,2.97,7.02692e-07
5.19700418e-05,1.71777,4.53389e-07,2.97,-1.53986e-07
5.19901166e-05,1.73681,5.42783e-07,2.97,2.97
5.20101929e-05,1.72078,4.85673e-07,2.97,2.97
5.20302318e-05,1.70679,4.85673e-07,2.97,-1.07681e-06
5.2050264e-05,1.71791,5.17219e-07,2.97,-1.34482e-07
5.20702832e-05,1.73739,4.44901e-07,2.97,2.97
5.20903638e-05,1.72097,4.85673e-07,2.97,2.97
5.21104122e-05,1.70665,4.85673e-07,2.97,9.32294e-07
5.21304724e-05,1.71808,4.53382e-07,2.97,1.78715e-06
5.21505111e-05,1.73795,5.2746e-07,2.97,2.97
5.21705962e-05,1.72115,4.85672e-07,2.97,2.97
5.21906756e-05,1.70649,4.85673e-07,2.97,1.39631e-06
5.22107644e-05,1.71837,5.17222e-07,2.97,2.49855e-09
5.2230813e-05,1.73841,5.55446e-07,2.97,2.97
5.22508917e-05,1.72127,4.85672e-07,2.97,2.97
5.22709476e-05,1.70632,4.85673e-07,2.97,1.41554e-06
5.22910277e-05,1.71859,5.17202e-07,2.97,-5.46366e-07
5.23110775e-05,1.73891,4.34301e-07,2.97,2.97
5.23310848e-05,1.72146,4.85672e-07,2.97,2.97
5.23511177e-05,1.70621,4.85673e-07,2.97,-8.65643e-07
5.23711941e-05,1.71863,5.17177e-07,2.97,-7.52978e-09
5.23912753e-05,1.73944,4.45775e-07,2.97,2.97
5.24113689e-05,1.72156,4.85672e-07,2.97,2.97
5.24313989e-05,1.70602,4.85673e-07,2.97,1.58294e-06
5.24514661e-05,1.71881,4.86322e-07,2.97,7.9174e-07
5.24714726e-05,1.73993,5.0137e-07,2.97,2.97
5.2491561e-05,1.72171,4.85672e-07,2.97,2.97
5.25116427e-05,1.70582,4.85673e-07,2.97,1.33999e-06
5.25317353e-05,1.71893,4.51017e-07,2.97,5.77772e-07
5.25518267e-05,1.74014,5.6448e-07,2.97,2.97
5.2571893e-05,1.72163,4.85672e-07,2.97,2.97
5.25919339e-05,1.7055,4.85672e-07,2.97,-2.26587e-07
5.26120222e-05,1.71917,4.62647e-07,2.97,-6.07189e-08
5.26320436e-05,1.74057,4.5261e-07,2.97,2.97
5.26520853e-05,1.72176,4.85672e-07,2.97,2.97
5.26721006e-05,1.70535,4.85672e-07,2.97,-2.43439e-06
5.26921195e-05,1.719,4.56216e-07,2.97,-5.80885e-06
5.27121206e-05,1.74117,5.23824e-07,2.97,2.96998
5.27321279e-05,1.72206,4.85671e-07,2.97,2.97
5.27521649e-05,1.70532,4.85672e-07,2.97,-5.15297e-06
5.27721996e-05,1.71898,4.53487e-07,2.97,2.62198e-05
5.27922197e-05,1.74181,4.75798e-07,2.97,2.97003
5.28122627e-05,1.72235,4.85671e-07,2.97,2.96998
5.28322635e-05,1.70533,4.85672e-07,2.97,1.39154e-05
5.2852283e-05,1.71885,5.17124e-07,2.97,0.00454757
5.2872336e-05,1.74227,5.6984e-07,2.97,2.96327
5.28923374e-05,1.72257,4.85671e-07,2.97,2.96696
5.29124002e-05,1.7052,4.85672e-07,2.97,-0.0111781
5.29324167e-05,1.71883,5.17094e-07,2.97,-3.96579e-05
5.29524666e-05,1.74276,5.63427e-07,2.97,2.97
5.29725474e-05,1.72271,4.85671e-07,2.97,2.97009
5.29925747e-05,1.70509,4.85672e-07,2.97,-1.49837e-05
5.30126116e-05,1.71895,4.53494e-07,2.97,2.32596e-07
5.30326568e-05,1.74324,5.75886e-07,2.97,2.97001
5.30526719e-05,1.723,4.85671e-07,2.97,2.97
5.30726809e-05,1.70509,4.85672e-07,2.97,9.13231e-07
5.30927398e-05,1.71899,4.53492e-07,2.97,2.91956e-07
5.31128105e-05,1.74364,5.66196e-07,2.97,2.97
5.31328205e-05,1.72317,4.85671e-07,2.97,2.97
5.31529087e-05,1.7049,4.85672e-07,2.97,3.06068e-07
5.31729333e-05,1.71906,5.10327e-07,2.97,4.437e-07
5.31930235e-05,1.744,1.35084e-06,2.97,2.97
5.32130957e-05,1.72324,4.8567e-07,2.97,2.97
5.32331269e-05,1.70475,4.85672e-07,2.97,5.65016e-07
5.32531798e-05,1.71907,4.61666e-07,2.97,3.11847e-07
5.3273264e-05,1.74414,1.80473e-06,2.97,2.97
5.32933401e-05,1.72318,4.8567e-07,2.97,2.97
5.33133459e-05,1.70446,4.85672e-07,2.97,7.78151e-07
5.3333426e-05,1.71926,4.79518e-07,2.97,5.34473e-07
5.33534567e-05,1.74454,3.70479e-06,2.97,2.97
5.33735549e-05,1.72336,4.8567e-07,2.97,2.97
5.33935941e-05,1.70433,4.85671e-07,2.97,1.5984e-06
5.34136606e-05,1.71951,4.68279e-07,2.97,1.71532e-07
5.34336711e-05,1.74489,3.2292e-06,2.97,2.97001
5.34537371e-05,1.72355,4.8567e-07,2.97,2.97
5.34738183e-05,1.7042,4.85671e-07,2.97,2.49307e-06
5.34938868e-05,1.71973,4.56198e-07,2.97,1.42756e-06
5.35139052e-05,1.74523,6.08205e-06,2.97,2.97001
5.3533964e-05,1.7237,4.8567e-07,2.97,2.97
5.35540575e-05,1.70407,4.85671e-07,2.97,9.65178e-07
5.35741137e-05,1.71978,5.16996e-07,2.97,4.83423e-07
5.3594142e-05,1.74543,1.45733e-05,2.97,2.97001
5.36141561e-05,1.72378,4.85669e-07,2.97,2.97
5.36341756e-05,1.70396,4.85671e-07,2.97,-3.60109e-06
5.36542499e-05,1.71981,4.53658e-07,2.97,7.41767e-07
5.36743067e-05,1.74571,-1.97354e-05,2.97,2.97001
5.36944044e-05,1.72385,4.85669e-07,2.97,2.97
5.37144781e-05,1.70372,4.85671e-07,2.97,7.57656e-07
5.37345435e-05,1.71999,4.53644e-07,2.97,6.50462e-07
5.37546201e-05,1.74589,-3.0016e-05,2.97,2.97001
5.3774623e-05,1.72394,4.85669e-07,2.97,2.97
5.37946502e-05,1.7036,4.85671e-07,2.97,5.09041e-06
5.38147117e-05,1.72014,5.16966e-07,2.97,-6.2542e-07
5.38347854e-05,1.74621,4.15366e-07,2.97,2.97002
5.38548111e-05,1.72413,4.85669e-07,2.97,2.97
5.38748931e-05,1.70346,4.85671e-07,2.97,6.41668e-06
5.38949909e-05,1.72042,4.53658e-07,2.97,4.23149e-07
5.39150769e-05,1.74641,4.49442e-07,2.97,2.97001
5.39351225e-05,1.72413,4.85668e-07,2.97,2.97
5.3955169e-05,1.70325,4.8567e-07,2.97,1.25214e-05
5.39752621e-05,1.72064,4.53703e-07,2.97,-2.15152e-08
5.39952873e-05,1.74663,5.1614e-07,2.97,2.97002
5.4015333e-05,1.72423,4.85668e-07,2.97,2.97
5.40353496e-05,1.70313,4.8567e-07,2.97,1.82794e-05
5.40553808e-05,1.72064,5.16884e-07,2.97,-3.059e-08
5.40754469e-05,1.74686,4.41006e-07,2.97,2.97002
5.40954507e-05,1.72445,4.85668e-07,2.97,2.97
5.41155231e-05,1.70303,4.8567e-07,2.97,1.34583e-05
5.41355704e-05,1.72075,5.16861e-07,2.97,8.45083e-07
5.41556065e-05,1.747,5.07272e-07,2.97,2.97002
5.4175657e-05,1.72452,4.85667e-07,2.97,2.97
5.4195663e-05,1.70292,4.8567e-07,2.97,-4.15539e-05
5.42157237e-05,1.72077,5.16867e-07,2.97,1.0314e-06
5.42357748e-05,1.74671,4.4174e-07,2.97,2.97004
5.42558587e-05,1.72467,4.85667e-07,2.97,2.97
5.42759085e-05,1.70277,4.85669e-07,2.97,2.10691e-05
5.42959665e-05,1.72088,4.61246e-07,2.97,1.12021e-06
5.43159694e-05,1.74689,4.33078e-07,2.97,2.97109
5.43360368e-05,1.72472,4.85666e-07,2.97,2.97
5.43560377e-05,1.70264,4.8567e-07,2.97,-4.53998e-05
5.4376075e-05,1.72088,4.80902e-07,2.97,7.20172e-07
5.43961075e-05,1.74856,4.80819e-07,2.97,2.97612
5.44161187e-05,1.72498,4.85666e-07,2.97,2.97
5.44361823e-05,1.70257,4.8567e-07,2.97,-0.000486957
5.44561921e-05,1.72093,4.52555e-07,2.97,2.78262e-05
5.44762113e-05,1.74798,4.53872e-07,2.97,2.09949
5.44962388e-05,1.72524,4.85666e-07,2.97,2.96954
5.45162891e-05,1.70259,4.85669e-07,2.97,0.0348511
5.45363316e-05,1.72096,4.71466e-07,2.97,-0.00337313
5.45563652e-05,1.74779,4.71996e-07,2.97,-0.0152737
5.45763989e-05,1.72537,4.85665e-07,2.97,2.97076
5.45964111e-05,1.70251,4.85668e-07,2.97,2.89557
5.46164978e-05,1.721,5.16897e-07,2.97,-8.77517e-05
5.46365882e-05,1.74767,4.54947e-07,2.97,1.81742e-05
5.46566073e-05,1.72542,4.85665e-07,2.97,2.96772
5.4676619e-05,1.70233,4.85668e-07,2.97,2.96988
5.46967107e-05,1.72119,5.16865e-07,2.97,1.12344e-06
5.47167765e-05,1.74758,5.15409e-07,2.97,2.42448e-06
5.4736784e-05,1.72555,4.85664e-07,2.97,2.97
5.47568045e-05,1.70222,4.85669e-07,2.97,2.97
5.47768266e-05,1.72112,5.1684e-07,2.97,1.95889e-07
5.47968813e-05,1.74728,4.55004e-07,2.97,-9.73229e-08
5.48169307e-05,1.72572,4.85663e-07,2.97,2.97
5.48369693e-05,1.70213,4.85668e-07,2.97,2.97
5.48570192e-05,1.72124,5.16794e-07,2.97,2.51796e-07
5.48770327e-05,1.74711,5.15318e-07,2.97,1.80874e-06
5.48970583e-05,1.72583,4.85664e-07,2.97,2.97
5.49170601e-05,1.70205,4.85669e-07,2.97,2.97
5.49371136e-05,1.72125,5.16814e-07,2.97,3.77359e-07
5.49571169e-05,1.74689,5.15364e-07,2.97,1.56021e-06
5.4977118e-05,1.72613,4.82712e-07,2.97,2.97
5.49971301e-05,1.70209,4.82839e-07,2.97,2.97
5.50171597e-05,1.7212,5.16794e-07,2.97,-1.03853e-06
5.50371665e-05,1.74663,4.55091e-07,2.97,2.65652e-06
5.50572131e-05,1.72637,4.83785e-07,2.97,2.97
5.50772993e-05,1.702,4.83907e-07,2.97,2.97
5.50973131e-05,1.72128,4.53764e-07,2.97,2.89301e-07
5.51173183e-05,1.74649,4.55045e-07,2.97,-1.88006e-07
5.51373269e-05,1.7266,4.90741e-07,2.97,2.97
5.51573746e-05,1.70203,4.90513e-07,2.97,2.97
5.51774219e-05,1.72132,4.53759e-07,2.97,7.08384e-07
5.51975093e-05,1.74641,5.15354e-07,2.97,-1.47185e-06
5.52175901e-05,1.72667,4.884e-07,2.97,2.97
5.52376707e-05,1.70185,4.88255e-07,2.97,2.97
5.52577131e-05,1.72154,4.97425e-07,2.97,-1.07157e-06
5.52777587e-05,1.74634,4.73595e-07,2.97,2.53357e-06
5.52978423e-05,1.72658,4.72183e-07,2.97,2.97
5.53178852e-05,1.7016,4.7265e-07,2.97,2.97
5.53379518e-05,1.72163,5.17916e-07,2.97,2.18495e-06
5.53580242e-05,1.74623,5.1638e-07,2.97,1.93687e-06
5.53781034e-05,1.72652,4.99534e-07,2.97,2.97
5.53981099e-05,1.70139,4.99065e-07,2.97,2.97
5.5418117e-05,1.72176,4.57344e-07,2.97,2.18628e-06
5.54381336e-05,1.74608,5.11902e-07,2.97,1.34919e-06
5.5458192e-05,1.72675,4.71174e-07,2.97,2.97
5.54782556e-05,1.70132,4.9966e-07,2.97,2.97
5.54982855e-05,1.72184,4.76721e-07,2.97,-1.66454e-07
5.55183251e-05,1.74597,4.77024e-07,2.97,7.44609e-08
5.55383972e-05,1.72682,4.92353e-07,2.97,2.97
5.55583973e-05,1.70125,4.7917e-07,2.97,2.97
5.55784085e-05,1.72177,4.83092e-07,2.97,-1.03237e-06
5.55984156e-05,1.74566,4.87296e-07,2.97,1.74783e-06
5.56184501e-05,1.72699,4.89012e-07,2.97,2.96999
5.56384951e-05,1.70115,4.88847e-07,2.97,2.97
5.56585328e-05,1.72196,5.16749e-07,2.97,2.27661e-06
5.56785706e-05,1.74566,5.15245e-07,2.97,3.40528e-06
5.56985945e-05,1.72724,4.99862e-07,2.97,2.97
5.57186294e-05,1.70118,4.99334e-07,2.97,2.97
5.57387164e-05,1.72206,5.16696e-07,2.97,1.11142e-06
5.57587262e-05,1.74552,5.1523e-07,2.97,7.62164e-08
5.57787496e-05,1.7274,4.80358e-07,2.97,2.97
5.57988355e-05,1.70106,4.80504e-07,2.97,2.97
5.58188525e-05,1.72212,5.16664e-07,2.97,-3.17586e-07
5.58389323e-05,1.74546,4.55183e-07,2.97,-9.24342e-08
5.58590002e-05,1.72739,4.9424e-07,2.97,2.97
5.58790152e-05,1.70094,4.93985e-07,2.97,2.96999
5.58990363e-05,1.72223,4.53892e-07,2.97,1.85596e-06
5.5919069e-05,1.7453,5.15206e-07,2.97,6.14525e-07
5.59391392e-05,1.7275,4.77284e-07,2.97,2.97
5.59591893e-05,1.7008,4.93774e-07,2.97,2.96999
5.59791905e-05,1.72236,4.53901e-07,2.97,-2.39061e-06
5.59992763e-05,1.74528,4.5523e-07,2.97,-2.90018e-06
5.60193398e-05,1.72762,4.74515e-07,2.97,2.97
5.60394264e-05,1.70067,4.74894e-07,2.97,2.97
5.60594499e-05,1.72265,4.53911e-07,2.97,9.68707e-07
5.60795459e-05,1.74535,4.55185e-07,2.97,-4.00014e-06
5.60996157e-05,1.72761,4.94584e-07,2.97,2.97
5.61197097e-05,1.70046,4.94319e-07,2.97,2.97
5.61397491e-05,1.72295,5.16651e-07,2.97,2.05951e-06
5.61598216e-05,1.7454,5.15165e-07,2.97,-9.3787e-07
5.61798843e-05,1.72755,4.69285e-07,2.97,2.97
5.6199919e-05,1.70029,5.01483e-07,2.97,2.97
5.62199335e-05,1.72307,4.53946e-07,2.97,2.01799e-06
5.62400111e-05,1.74532,4.55257e-07,2.97,2.00802e-06
5.62600201e-05,1.72767,4.88523e-07,2.97,2.96999
5.628003e-05,1.70024,4.85663e-07,2.97,2.97
5.63000712e-05,1.72312,5.16579e-07,2.97,-2.74625e-07
5.63200955e-05,1.74512,4.55266e-07,2.97,1.48558e-05
5.63401732e-05,1.72775,4.75739e-07,2.97,2.97
5.63602e-05,1.7001,4.8566e-07,2.97,2.97
5.6380283e-05,1.72325,5.1659e-07,2.97,9.11663e-06
5.6400335e-05,1.74508,4.85178e-07,2.97,9.01238e-07
5.64204332e-05,1.72768,4.75642e-07,2.97,2.96999
5.64404884e-05,1.70311,4.87666e-07,2.97,2.97
5.64605265e-05,1.72343,4.53989e-07,2.97,1.51327e-06
5.64805693e-05,1.74504,4.85172e-07,2.97,4.92021e-07
5.65006475e-05,1.72771,4.74104e-07,2.97,2.97
5.65206956e-05,1.70219,4.52244e-07,2.97,2.97
5.65407701e-05,1.72363,5.16569e-07,2.97,-1.98229e-06
5.65608102e-05,1.74504,4.85171e-07,2.97,5.00974e-07
5.6580837e-05,1.72775,4.67582e-07,2.97,2.97
5.66008371e-05,1.70217,2.57107e-06,2.97,2.97
5.66208718e-05,1.72366,4.53954e-07,2.97,1.01117e-06
5.66408794e-05,1.74484,4.8517e-07,2.97,1.31173e-06
5.66609359e-05,1.7279,4.82709e-07,2.97,2.97
5.66809549e-05,1.7022,-0.00010949,2.97,2.97
5.67010339e-05,1.72375,5.0528e-07,2.97,4.77127e-06
5.67211259e-05,1.74483,4.85169e-07,2.97,8.89077e-06
5.67411615e-05,1.72786,4.77434e-07,2.97,2.97001
5.67612075e-05,1.70229,2.31709e-07,2.97,2.97
5.67812839e-05,1.72391,4.98891e-07,2.97,1.00578e-05
5.68013239e-05,1.74473,4.85168e-07,2.97,1.53895e-05
5.68213396e-05,1.72788,4.7246e-07,2.97,2.97
5.68413523e-05,1.70236,5.0434e-07,2.97,2.97
5.68613626e-05,1.72383,4.74984e-07,2.97,6.63755e-05
5.68813705e-05,1.74446,4.85168e-07,2.97,0.000409341
5.69013866e-05,1.72807,4.9216e-07,2.97,2.97003
5.6921422e-05,1.70241,5.9426e-07,2.97,2.96999
5.6941472e-05,1.72383,4.73983e-07,2.97,0.00112159
5.69615232e-05,1.74433,4.85167e-07,2.97,0.00430678
5.69815427e-05,1.72811,4.80276e-07,2.97,2.9704
5.70015505e-05,1.70248,5.86011e-07,2.97,2.97006
5.7021595e-05,1.72394,4.54052e-07,2.97,-0.00495835
5.70416322e-05,1.74423,4.85166e-07,2.97,-0.00337121
5.70616585e-05,1.72832,4.93406e-07,2.97,2.97167
5.70816869e-05,1.70265,5.54386e-07,2.97,2.97433
5.71017378e-05,1.72405,4.54051e-07,2.97,0.00283434
5.71217845e-05,1.74417,4.85165e-07,2.97,0.000374591
5.71418019e-05,1.72844,4.77709e-07,2.97,2.97275
5.71618241e-05,1.70278,5.37413e-07,2.97,2.97405
5.71819054e-05,1.72399,4.54038e-07,2.97,-1.44279e-05
5.72019845e-05,1.74398,4.85164e-07,2.97,-7.34489e-06
5.72220266e-05,1.72827,4.6822e-07,2.97,2.97135
5.72420749e-05,1.70279,5.20139e-07,2.97,2.97219
5.72621009e-05,1.72408,4.54084e-07,2.97,1.13883e-06
5.72821473e-05,1.74385,4.85164e-07,2.97,5.62746e-07
5.73022108e-05,1.72829,4.94301e-07,2.97,2.96999
5.73222712e-05,1.70256,4.51575e-07,2.97,2.96998
5.7342307e-05,1.72435,5.16424e-07,2.97,1.46127e-06
5.73623948e-05,1.74396,4.85162e-07,2.97,5.15154e-07
5.73824048e-05,1.72839,4.90583e-07,2.97,2.96999
5.74024242e-05,1.70086,4.51969e-07,2.97,2.96998
5.74224749e-05,1.72453,5.16427e-07,2.97,2.97025e-06
5.74425165e-05,1.74391,4.85161e-07,2.97,5.31432e-07
5.74625678e-05,1.72852,4.94655e-07,2.97,2.97
5.74826306e-05,1.70362,4.54806e-07,2.97,2.96999
5.75026314e-05,1.72464,5.09102e-07,2.97,3.21386e-06
5.75226614e-05,1.74384,4.8516e-07,2.97,4.84879e-07
5.75426788e-05,1.72865,4.74717e-07,2.97,2.97
5.75627075e-05,1.70417,4.74596e-07,2.97,2.96999
5.75827663e-05,1.72462,4.99121e-07,2.97,-1.54533e-06
5.76027985e-05,1.74366,4.85159e-07,2.97,4.72392e-07
5.76228411e-05,1.72862,4.82908e-07,2.97,2.97
5.76428501e-05,1.70404,5.14054e-07,2.97,2.96999
5.76629299e-05,1.72477,5.15696e-07,2.97,1.26742e-06
5.76829356e-05,1.7436,4.85159e-07,2.97,4.99679e-07
5.77030274e-05,1.72868,4.80545e-07,2.97,2.97
5.77230413e-05,1.70385,4.59541e-07,2.97,2.97
5.77430768e-05,1.72487,4.56726e-07,2.97,-1.72849e-06
5.77631045e-05,1.74355,4.85158e-07,2.97,4.99455e-07
5.77831787e-05,1.72872,5.02329e-07,2.97,2.97
5.78031788e-05,1.70391,4.62839e-07,2.97,2.97
5.78231974e-05,1.72491,4.6177e-07,2.97,-1.557e-06
5.78432949e-05,1.74349,4.85157e-07,2.97,4.76849e-07
5.7863354e-05,1.72874,4.88468e-07,2.97,2.97
5.78833972e-05,1.70408,5.00899e-07,2.97,2.97
5.79034537e-05,1.72506,4.70113e-07,2.97,-7.57762e-07
5.79235464e-05,1.74345,4.85156e-07,2.97,4.72404e-07
5.79436257e-05,1.72858,4.69281e-07,2.97,2.97
5.79636663e-05,1.7045,4.56183e-07,2.97,2.97
5.7983685e-05,1.72537,4.5707e-07,2.97,-2.6455e-07
5.80037648e-05,1.74356,4.85155e-07,2.97,4.97534e-07
5.80238035e-05,1.72869,5.05045e-07,2.97,2.97
5.80438702e-05,1.70481,5.06716e-07,2.97,2.97
5.806393e-05,1.72556,5.05998e-07,2.97,3.82249e-07
5.8084025e-05,1.74359,4.85153e-07,2.97,4.39581e-07
5.81040869e-05,1.72852,5.00062e-07,2.97,2.97
5.81241483e-05,1.70522,4.69852e-07,2.97,2.97
5.81441623e-05,1.72578,4.70326e-07,2.97,3.09214e-06
5.81642351e-05,1.74361,4.85152e-07,2.97,8.14777e-07
5.81843273e-05,1.72847,4.74911e-07,2.97,2.97
5.82043339e-05,1.70544,4.65631e-07,2.97,2.97
5.82243902e-05,1.72587,5.04131e-07,2.97,-8.86179e-07
5.82444092e-05,1.74349,4.85151e-07,2.97,-5.34955e-08
5.82644231e-05,1.72851,4.94005e-07,2.97,2.97
5.82844564e-05,1.70556,4.59019e-07,2.97,2.97
5.83044772e-05,1.72582,5.10521e-07,2.97,-1.33124e-06
5.83245277e-05,1.74332,4.85151e-07,2.97,9.46992e-07
5.83446148e-05,1.72841,4.70633e-07,2.97,2.97
5.83646499e-05,1.7058,4.53074e-07,2.97,2.97
5.83847166e-05,1.72595,5.16222e-07,2.97,-1.06012e-06
5.84047392e-05,1.74326,4.85149e-07,2.97,7.53096e-07
5.84247707e-05,1.72845,5.05014e-07,2.97,2.97
5.84448252e-05,1.70605,4.53127e-07,2.97,2.97
5.84649056e-05,1.72604,5.1618e-07,2.97,1.36653e-06
5.84849201e-05,1.74319,4.85148e-07,2.97,2.24194e-08
5.85050011e-05,1.7283,5.00545e-07,2.97,2.97
5.8525038e-05,1.70632,5.17469e-07,2.97,2.97
5.85451253e-05,1.72616,4.54307e-07,2.97,-1.35809e-06
5.85652071e-05,1.7432,4.85147e-07,2.97,2.32269e-07
5.85852157e-05,1.72817,4.70657e-07,2.97,2.97
5.86052488e-05,1.70662,5.1746e-07,2.97,2.97
5.86252779e-05,1.72624,5.16191e-07,2.97,-1.92422e-06
5.86453167e-05,1.7431,4.85146e-07,2.97,8.82628e-07
5.86653321e-05,1.72832,5.01347e-07,2.97,2.97
5.86853769e-05,1.70687,4.53151e-07,2.97,2.97
5.87054028e-05,1.72631,4.54347e-07,2.97,1.24345e-06
5.87254719e-05,1.74304,4.85146e-07,2.97,2.21191e-07
5.87455415e-05,1.72825,4.76065e-07,2.97,2.97
5.87655454e-05,1.70718,5.17452e-07,2.97,2.97
5.8785551e-05,1.72644,5.16171e-07,2.97,-1.55713e-06
5.880565e-05,1.74303,4.85145e-07,2.97,9.51364e-07
5.88257018e-05,1.72827,4.84089e-07,2.97,2.97
5.88457584e-05,1.70756,4.53183e-07,2.97,2.97
5.88658149e-05,1.72669,5.16117e-07,2.97,-2.41112e-06
5.88858522e-05,1.74305,4.85144e-07,2.97,7.50403e-07
5.8905933e-05,1.72822,4.99247e-07,2.97,2.96999
5.89259613e-05,1.70796,5.17406e-07,2.97,2.97
5.89460513e-05,1.72693,5.16142e-07,2.97,8.23229e-07
5.8966055e-05,1.7431,4.85143e-07,2.97,4.51361e-07
5.89860836e-05,1.72824,5.04608e-07,2.97,2.97
